kl,recons
7.471915245056152,2751.94921875
7.199338436126709,2698.153564453125
7.458086967468262,2729.19580078125
7.221415042877197,2853.19677734375
6.999520301818848,2705.38037109375
7.23334264755249,2938.836181640625
7.495617866516113,2914.776123046875
7.290589809417725,2829.010498046875
6.558642387390137,2754.005126953125
6.46218204498291,2908.09814453125
7.0515456199646,2731.9091796875
6.637545108795166,2585.287109375
7.219109535217285,2875.44775390625
7.228140354156494,2623.05810546875
6.8560791015625,2799.03369140625
7.842514991760254,3075.50146484375
6.760443687438965,2769.359130859375
8.18379020690918,3018.9921875
6.934630393981934,2779.537109375
7.018929481506348,2832.69482421875
8.15487289428711,2919.728515625
7.549023628234863,2923.198486328125
7.132654666900635,2667.515625
7.172635078430176,2725.26806640625
8.261286735534668,2875.100830078125
7.688004970550537,2984.12841796875
7.277548313140869,2625.465576171875
7.338916778564453,2724.12646484375
7.475434303283691,2724.619384765625
7.767158508300781,2815.297119140625
7.473886013031006,2784.19677734375
7.590357780456543,2798.31982421875
6.981263160705566,2629.47900390625
7.168736934661865,2819.737060546875
7.639318943023682,2792.55908203125
6.578774452209473,2548.798583984375
7.7024688720703125,2923.74169921875
7.081643104553223,2889.43408203125
7.471698760986328,2981.563232421875
6.522793769836426,2775.36376953125
7.002856254577637,2748.059326171875
7.14010763168335,2981.075927734375
6.88811731338501,2768.38134765625
7.2482805252075195,2794.43896484375
7.478982448577881,2823.599365234375
7.479281425476074,2587.380859375
6.9318742752075195,2845.852783203125
6.751603603363037,2643.64501953125
8.176214218139648,2789.54736328125
6.887027740478516,2788.44140625
6.209164619445801,2546.23974609375
8.346467971801758,2864.07421875
6.37952184677124,2600.407958984375
6.854176998138428,2851.798828125
7.377089023590088,2917.948486328125
8.183772087097168,2968.551025390625
7.250833034515381,3002.40869140625
6.7151031494140625,2469.44189453125
7.445065498352051,2865.435546875
7.083597660064697,2630.89404296875
7.45117712020874,2917.944091796875
7.034497261047363,2936.15673828125
7.185035705566406,2848.62744140625
6.6029815673828125,2720.418212890625
7.823073387145996,2957.48876953125
7.999417304992676,2721.107666015625
6.561688423156738,2423.56494140625
6.838566780090332,2548.96484375
6.521052360534668,2725.384765625
7.084830284118652,2902.678955078125
6.942041873931885,2797.8896484375
7.380898952484131,2899.18701171875
7.136178493499756,2767.90966796875
6.890892028808594,2743.795654296875
7.357213020324707,2531.87939453125
7.314034938812256,2837.92822265625
6.745721340179443,2693.579345703125
6.333329677581787,2692.924560546875
7.034842014312744,2823.063720703125
7.225890159606934,2868.00390625
7.444843292236328,2693.957275390625
6.535885810852051,2730.479736328125
6.297926425933838,2617.936279296875
7.235124111175537,2872.859375
7.389283180236816,2837.33740234375
6.484649658203125,2713.498779296875
7.536454677581787,2921.326904296875
6.925032138824463,2876.375
7.707162380218506,2683.91552734375
6.917759895324707,2764.614501953125
7.410337924957275,3000.57861328125
7.197857856750488,2759.248779296875
7.298742771148682,2805.720458984375
5.93651008605957,2555.98291015625
6.362364768981934,2586.07080078125
6.775477409362793,2831.8046875
6.943976402282715,2864.599609375
7.4789533615112305,2823.22509765625
7.009101867675781,2607.60498046875
6.856965065002441,2862.02099609375
6.0429840087890625,2702.41943359375
6.720353126525879,2718.261474609375
7.868349552154541,2860.444580078125
6.5164618492126465,2680.74169921875
6.780695915222168,2736.400146484375
7.2219414710998535,2724.469970703125
6.271729469299316,2764.748046875
7.3860931396484375,2914.09912109375
6.846897125244141,2689.48291015625
7.616755485534668,2924.43310546875
7.626379489898682,2973.882568359375
6.863387107849121,2707.3447265625
7.283807277679443,2508.779541015625
6.590840816497803,2656.364013671875
6.946412563323975,2747.84619140625
6.470231056213379,2744.076416015625
7.045228004455566,2808.49169921875
7.358160495758057,2843.009765625
7.924726963043213,2835.279296875
7.784489631652832,2907.369873046875
7.309533596038818,2914.860107421875
7.326296806335449,2748.83251953125
7.136696815490723,2865.200439453125
6.43595027923584,2647.43798828125
7.115042209625244,2738.94091796875
7.515672206878662,2941.0537109375
6.110546112060547,2528.9296875
6.773755073547363,2799.932373046875
7.076963901519775,2721.99853515625
6.913182735443115,2888.4501953125
6.626814365386963,2548.99560546875
6.517875671386719,2593.38330078125
6.6060686111450195,2765.86962890625
6.644419193267822,2745.915283203125
6.384839057922363,2578.689453125
7.829509735107422,3087.03515625
6.824532985687256,2788.73193359375
7.436923027038574,2914.35595703125
7.111905097961426,2893.821533203125
7.712306976318359,2869.973876953125
7.609092712402344,2775.40869140625
6.659411430358887,2384.809326171875
6.817730903625488,2879.69287109375
7.415008544921875,2958.283203125
7.644406795501709,2771.51513671875
7.57003116607666,2870.122314453125
7.783339500427246,2816.77978515625
6.628003120422363,2696.064453125
6.78863525390625,2691.77880859375
6.947447299957275,2795.370849609375
6.673342704772949,2768.36962890625
7.889487266540527,2870.80810546875
6.505251884460449,2509.01953125
6.733506679534912,2829.293212890625
7.853571891784668,3106.125732421875
6.5007643699646,2597.11962890625
7.200984954833984,2747.504638671875
6.9705634117126465,2927.285400390625
7.524971961975098,2799.00341796875
6.751162528991699,2546.616455078125
7.201792240142822,2928.82861328125
7.091156005859375,2804.83056640625
6.770739555358887,2908.5966796875
6.3897624015808105,2634.87353515625
6.068081378936768,2633.689697265625
7.026131629943848,2456.330078125
6.575331211090088,2781.6357421875
7.442132472991943,2865.182373046875
7.01589822769165,2824.00732421875
6.653216361999512,2891.964599609375
6.977315425872803,2803.33154296875
6.663183689117432,2621.575439453125
6.618042945861816,2739.68896484375
6.760796546936035,2750.48779296875
6.800929069519043,2656.350830078125
6.434439659118652,2722.00439453125
6.538649559020996,2723.31103515625
7.065371036529541,2801.90478515625
6.612112522125244,2986.41796875
7.014012336730957,2895.61181640625
7.161319732666016,2828.670166015625
7.013642311096191,2627.28369140625
7.0443878173828125,2756.78369140625
7.226988315582275,2712.695556640625
7.383692741394043,2810.25146484375
6.753061771392822,2571.432373046875
7.189505577087402,2653.787353515625
7.713105201721191,2922.607421875
7.8063836097717285,2740.45166015625
8.168022155761719,3000.612060546875
7.06992244720459,2729.739501953125
7.36410665512085,2816.416748046875
7.3678131103515625,2910.822509765625
8.641885757446289,2934.8828125
6.787636756896973,2790.84521484375
6.583581447601318,2727.171630859375
6.235613822937012,2724.0537109375
6.525386810302734,2688.98046875
6.277925968170166,2764.431396484375
6.337526798248291,2650.55029296875
6.582759857177734,2830.82861328125
6.8107757568359375,3024.74462890625
5.951267242431641,2610.311767578125
6.8278985023498535,2596.576904296875
7.30819845199585,2924.083740234375
6.455643653869629,2847.53125
6.408402919769287,2671.82958984375
6.716427803039551,2569.20166015625
6.629793643951416,2953.319580078125
6.612998962402344,2887.985595703125
6.804612159729004,2887.927734375
7.0172834396362305,2787.824951171875
7.066114902496338,2776.03466796875
6.570008754730225,2732.41552734375
7.143222808837891,2865.61865234375
6.713822364807129,2958.431640625
6.080287933349609,2919.848388671875
6.150978088378906,2599.9873046875
6.847546577453613,2794.300048828125
6.785859107971191,2748.0517578125
6.958380699157715,2838.9716796875
7.245373725891113,2728.39404296875
7.756707191467285,2926.1279296875
7.213319301605225,2549.227783203125
7.225801944732666,2611.90966796875
7.653665065765381,2802.93603515625
7.333909511566162,2668.121337890625
8.851384162902832,3018.703857421875
8.77604866027832,2935.838623046875
7.517982482910156,2754.758544921875
7.072672367095947,2731.031982421875
7.801292419433594,2913.31982421875
8.060474395751953,2734.3486328125
8.092809677124023,2665.07080078125
7.248834133148193,2584.378173828125
7.411346435546875,2905.11083984375
8.049649238586426,2889.5224609375
7.205863952636719,2713.378173828125
7.160439491271973,2723.64990234375
7.1781792640686035,2826.532470703125
7.489267826080322,2796.87841796875
7.309122562408447,2644.06005859375
7.79867696762085,2891.84033203125
7.323187828063965,2776.510986328125
7.013319969177246,2808.072509765625
7.264138698577881,2716.1748046875
6.782254219055176,2738.427001953125
7.0252580642700195,2745.69775390625
6.47887659072876,2776.34423828125
8.25566577911377,2746.81884765625
6.795331001281738,2713.015380859375
6.380781650543213,2699.094970703125
6.601380825042725,2773.489990234375
6.6586761474609375,2779.70458984375
7.2461137771606445,2873.845703125
7.1294097900390625,2792.90087890625
7.8676252365112305,2920.263916015625
7.980785369873047,2796.124755859375
6.995327949523926,2571.673828125
7.569558143615723,2739.31787109375
6.788590908050537,2590.16845703125
7.836963653564453,2583.9833984375
7.649393558502197,2799.711181640625
7.39736795425415,2830.111572265625
7.962595462799072,2881.76171875
7.947325229644775,2793.53857421875
7.738198757171631,2801.724853515625
7.184323310852051,2931.383544921875
7.039844512939453,2832.60693359375
6.526106834411621,2517.7587890625
6.706434726715088,2593.52685546875
6.956559181213379,2644.298095703125
7.063479423522949,2892.14404296875
6.578497409820557,2793.076416015625
7.463342189788818,2917.42431640625
6.92371129989624,2781.86083984375
6.680176734924316,2817.25439453125
6.535688877105713,2897.09912109375
7.130131721496582,2571.13134765625
6.295597553253174,2689.020751953125
6.267269611358643,2693.31494140625
6.767891883850098,2944.14794921875
6.927114009857178,2733.18359375
7.244631767272949,2880.270263671875
6.472607612609863,2711.725830078125
6.734382629394531,2812.30126953125
7.629354953765869,2593.643798828125
6.955780029296875,2674.91796875
6.130284786224365,2591.729736328125
7.119427680969238,2977.9111328125
6.151609420776367,2612.3125
6.684568881988525,2765.344970703125
6.6263580322265625,2787.863037109375
6.321648120880127,2629.35107421875
8.283679008483887,2853.58740234375
7.4546051025390625,2882.609375
6.848893165588379,2718.117919921875
6.404758453369141,2780.248291015625
6.635617256164551,2843.762451171875
6.620007514953613,2792.356201171875
7.914471626281738,2809.18212890625
7.081640720367432,2935.2197265625
7.3711419105529785,2879.003173828125
6.696093559265137,2690.406982421875
6.793572425842285,2715.660888671875
6.532487392425537,2527.01806640625
6.696593284606934,2721.079833984375
7.247049808502197,2826.25048828125
6.214888572692871,2594.24560546875
7.012690544128418,2920.39453125
6.810433864593506,2791.68359375
7.53183650970459,3010.1728515625
7.138984680175781,2954.908935546875
7.460279941558838,2647.580322265625
6.8349480628967285,2573.547119140625
7.620362281799316,2606.141357421875
6.658022880554199,2838.70361328125
6.552643775939941,2711.02880859375
6.963065147399902,2807.43408203125
6.604959964752197,2690.350341796875
6.90421199798584,2735.705322265625
6.233635902404785,2544.677734375
7.044522762298584,3006.735595703125
7.257901191711426,2748.90234375
6.800745964050293,2665.510498046875
7.022909641265869,2706.8203125
7.1925458908081055,2744.74462890625
7.696389198303223,2692.613525390625
7.834883213043213,2855.30908203125
7.103954315185547,2850.770751953125
6.940671443939209,2752.22900390625
7.174012660980225,2611.85009765625
7.1661810874938965,2739.765625
7.342398643493652,2839.4111328125
6.5340471267700195,2695.671875
7.526124477386475,2920.26220703125
6.626206874847412,2861.76513671875
7.234472751617432,2793.604736328125
6.278762340545654,2656.725341796875
6.781207084655762,2687.78759765625
5.8815507888793945,2670.809814453125
7.276339054107666,2862.862060546875
6.745552062988281,2874.0087890625
6.852654933929443,2651.685546875
6.623244285583496,2744.301513671875
7.1105546951293945,2565.670654296875
8.549662590026855,2922.40283203125
6.542898654937744,2864.2333984375
6.776844024658203,2711.36279296875
6.6507720947265625,2649.690185546875
6.7062177658081055,2753.032470703125
7.133089542388916,2823.18408203125
6.087977409362793,2633.92431640625
5.969435691833496,2605.703369140625
6.480224609375,2709.757568359375
6.4146223068237305,2691.4921875
7.969475746154785,2702.062255859375
6.991650581359863,2907.74853515625
6.607426643371582,2889.33837890625
6.657753944396973,2908.631591796875
6.080756187438965,2734.18017578125
7.3476972579956055,2633.99560546875
6.6685967445373535,2810.798828125
7.0954742431640625,2657.62451171875
6.61470890045166,2916.33642578125
7.046839714050293,2762.65283203125
6.067303657531738,2637.54931640625
6.912978172302246,2802.702392578125
7.22551965713501,2754.962646484375
6.635287284851074,2843.083740234375
7.35219669342041,2857.468505859375
7.8158159255981445,2625.967529296875
6.392284393310547,2827.11669921875
6.963900089263916,2745.73681640625
7.178656101226807,2667.60888671875
6.9918036460876465,2721.07958984375
6.883384704589844,2948.39892578125
7.144303321838379,2644.687744140625
6.763427734375,2710.08642578125
7.0093488693237305,2814.38720703125
6.5222673416137695,2622.36669921875
7.142936706542969,2785.38525390625
7.417395114898682,2778.27880859375
6.238116264343262,2589.583740234375
7.039515018463135,2759.796630859375
7.514289855957031,2879.759033203125
7.1369757652282715,2927.76123046875
8.58655834197998,3013.4833984375
6.735478401184082,2577.270263671875
6.215671539306641,2600.315673828125
7.496092796325684,2647.912841796875
7.605903625488281,2892.413330078125
6.664742469787598,2823.410888671875
6.187256336212158,2561.026611328125
7.031888008117676,2897.79345703125
6.512564182281494,2759.1181640625
6.340083122253418,2872.611328125
6.155892372131348,2755.945068359375
6.095188140869141,2686.42236328125
7.386567115783691,2630.12939453125
6.010749340057373,2683.595458984375
8.021177291870117,2728.50830078125
6.405475616455078,2689.42724609375
6.250584125518799,2671.513916015625
6.858170986175537,2730.257080078125
6.1620869636535645,2577.365966796875
7.171836853027344,2779.1181640625
7.088589668273926,2880.087158203125
7.325984001159668,2748.36865234375
7.60863733291626,2825.64501953125
7.416102409362793,2697.81982421875
6.3844313621521,2440.975341796875
6.734723091125488,2875.599853515625
7.681275367736816,2817.453125
8.634696960449219,2707.094970703125
7.321549892425537,2738.503173828125
6.496201992034912,2665.796142578125
7.6355881690979,2878.133056640625
7.131871700286865,2554.68798828125
6.796730041503906,2679.07666015625
6.833898067474365,2779.25537109375
6.774801731109619,2802.5849609375
7.439164161682129,2741.14697265625
6.683697700500488,2728.11328125
5.90026330947876,2489.42822265625
6.4768266677856445,2513.38427734375
6.354719638824463,2690.64013671875
6.945773124694824,2865.764892578125
7.18007755279541,2688.74951171875
8.030477523803711,2714.101318359375
7.555551052093506,2647.82373046875
6.762957572937012,2768.81103515625
6.330175876617432,2870.550048828125
6.312408924102783,2692.094482421875
6.477339267730713,2546.50048828125
6.374383926391602,2597.064208984375
6.236355781555176,2880.603515625
6.006053447723389,2678.72705078125
6.366148948669434,2715.10400390625
6.8708930015563965,2631.67578125
8.375555038452148,2572.932373046875
7.016241550445557,2681.90673828125
6.785861968994141,2813.920654296875
6.914783477783203,2533.84716796875
7.345826148986816,2801.5546875
6.574670314788818,2688.18115234375
6.821258544921875,2735.017578125
7.712746620178223,2855.363525390625
6.294532299041748,2636.24267578125
6.829154968261719,2655.572998046875
7.373281955718994,2793.71923828125
6.810877799987793,2691.77685546875
7.023831844329834,2830.35400390625
6.323685646057129,2686.09521484375
7.872503757476807,2844.77880859375
6.674680233001709,2597.74169921875
8.312570571899414,2681.12158203125
6.069659233093262,2601.717041015625
6.164322376251221,2756.130615234375
5.986929416656494,2540.618408203125
6.394556522369385,2626.909423828125
6.472733974456787,2674.93212890625
6.847383975982666,2718.79296875
6.503389835357666,2550.265869140625
6.634701728820801,2925.90869140625
7.074101448059082,3008.99755859375
6.384274959564209,2615.576171875
6.134878158569336,2678.428955078125
7.033966064453125,2798.5244140625
7.8204545974731445,2550.273681640625
7.127100467681885,2892.74853515625
6.483416557312012,2766.538330078125
8.192148208618164,2560.88525390625
6.517930030822754,2643.850830078125
6.897978782653809,2759.3154296875
7.515694618225098,2730.108154296875
7.239405632019043,2698.31787109375
7.1138434410095215,2578.81884765625
7.113345146179199,2596.22509765625
7.185286045074463,2759.21630859375
7.361959934234619,2705.48193359375
7.056142330169678,2507.752685546875
6.889951229095459,2716.97314453125
8.496789932250977,2769.21728515625
7.0378522872924805,2641.656005859375
6.401222229003906,2695.482421875
6.942959785461426,2473.97705078125
6.89792537689209,2587.146484375
7.081786155700684,2634.953125
7.740572452545166,2789.761962890625
7.413844108581543,2743.30322265625
7.424384117126465,2792.6787109375
7.065466403961182,2572.037109375
7.611440181732178,2713.26220703125
6.772988319396973,2683.352294921875
6.354859828948975,2552.13818359375
7.4121551513671875,2628.125732421875
8.40939998626709,2486.962890625
6.984208583831787,2687.64306640625
6.159087181091309,2511.815185546875
6.775399684906006,2629.52978515625
7.160093784332275,2811.16748046875
7.365945339202881,2622.017333984375
6.253559589385986,2562.224609375
6.252771854400635,2506.506103515625
7.046952247619629,2793.655029296875
8.008112907409668,2480.51513671875
6.3340744972229,2775.70654296875
5.961365222930908,2542.46435546875
6.687441825866699,2565.33544921875
6.334902286529541,2631.207763671875
6.145905494689941,2699.341064453125
5.733795642852783,2707.1796875
6.25969123840332,2490.862548828125
6.441317558288574,2553.06005859375
6.441535949707031,2635.018798828125
6.905492305755615,2712.58154296875
7.610332489013672,2617.47509765625
6.192709445953369,2653.46484375
6.707114219665527,2689.989013671875
7.764559268951416,2543.06396484375
6.5541887283325195,2643.32861328125
6.714503288269043,2571.262939453125
6.538117408752441,2616.755859375
6.798452854156494,2644.377197265625
6.4241623878479,2704.02099609375
7.008131980895996,2818.87109375
7.394425868988037,2826.895751953125
6.399014949798584,2453.0
6.258528709411621,2640.34423828125
7.594968318939209,2598.01953125
6.676617622375488,2815.31591796875
6.689909934997559,2652.671875
6.631355285644531,2616.26806640625
6.248851776123047,2472.140380859375
5.950462341308594,2603.97216796875
7.549745082855225,3041.36962890625
6.673647880554199,2561.88623046875
5.936710357666016,2483.08349609375
7.092428684234619,2674.826171875
6.696317195892334,2635.337646484375
7.0707573890686035,2813.806396484375
6.242314338684082,2518.753173828125
7.432063102722168,2856.780029296875
6.581023216247559,2694.843017578125
6.604161739349365,2648.10107421875
6.806927680969238,2447.898193359375
8.82170581817627,2598.13916015625
6.884103298187256,2518.946044921875
7.0657958984375,2622.302001953125
6.468070030212402,2707.85546875
6.767021179199219,2540.58544921875
8.66165828704834,2485.444091796875
6.759491920471191,2549.248046875
7.082725524902344,2527.54638671875
6.767275810241699,2699.282470703125
7.057686805725098,2625.853271484375
6.946525573730469,2890.402099609375
6.070830821990967,2562.109130859375
7.051875114440918,2714.161376953125
6.699899196624756,2773.47314453125
6.854367256164551,2610.157958984375
6.41005802154541,2640.816162109375
7.282353401184082,2487.52783203125
6.66952657699585,2569.53271484375
6.637638092041016,2744.32861328125
8.417057991027832,2597.545166015625
6.6988630294799805,2651.54736328125
7.148470878601074,2613.14404296875
7.1696624755859375,2604.81005859375
7.338174343109131,2565.66455078125
6.971170902252197,2650.1259765625
6.504656791687012,2566.5810546875
6.884685516357422,2588.174560546875
7.279992580413818,2782.5986328125
6.459498405456543,2665.8544921875
7.9430036544799805,2975.30712890625
7.955313205718994,2496.64404296875
6.310626029968262,2533.563232421875
6.244430065155029,2511.053955078125
6.308706283569336,2626.05224609375
6.619101047515869,2504.51806640625
6.7436089515686035,2614.3173828125
7.542525291442871,2725.3056640625
6.497077941894531,2517.33740234375
7.3518218994140625,2613.8232421875
7.99966287612915,2496.97607421875
7.517782688140869,2635.32373046875
7.2841057777404785,2696.043701171875
7.3275275230407715,2836.91064453125
7.426356315612793,2497.353271484375
6.55477237701416,2647.873046875
6.651980400085449,2620.82177734375
7.343709468841553,2653.852294921875
7.551650047302246,2724.3271484375
7.107487678527832,2627.86279296875
8.885539054870605,2707.701416015625
6.020911693572998,2434.18310546875
7.095625877380371,2564.965576171875
8.178817749023438,2938.466796875
7.468811988830566,2669.017822265625
5.67294979095459,2447.817626953125
6.082560062408447,2446.817626953125
6.046380043029785,2515.336669921875
7.114346504211426,2756.076416015625
6.796319484710693,2774.7578125
7.788198947906494,2640.794189453125
5.9614129066467285,2790.899169921875
6.743405818939209,2830.49365234375
6.3589935302734375,2645.71630859375
6.097519874572754,2654.07568359375
6.557576656341553,2650.228759765625
6.930314064025879,2876.42919921875
6.662077903747559,2510.811767578125
6.897619724273682,2624.21435546875
6.6789045333862305,2671.020263671875
7.007066249847412,2665.861083984375
7.426126003265381,2379.035888671875
6.904051303863525,2752.08203125
6.824423313140869,2631.21435546875
7.066412448883057,2691.473876953125
8.609601020812988,2585.255859375
6.350337982177734,2451.3486328125
6.8586931228637695,2567.197509765625
6.520642280578613,2537.294189453125
6.257288932800293,2371.78955078125
6.3777923583984375,2500.06884765625
6.985250949859619,2648.657470703125
7.379702091217041,2660.686279296875
6.0822649002075195,2405.22119140625
6.191798686981201,2430.055908203125
5.98488712310791,2499.42578125
6.5962982177734375,2538.62451171875
6.610594272613525,2602.626220703125
7.48227071762085,2815.710205078125
6.6513800621032715,2307.087158203125
7.54156494140625,2564.33544921875
5.986072540283203,2413.009765625
6.098980903625488,2394.554931640625
7.819490909576416,2468.974853515625
6.010683536529541,2456.832763671875
6.099067211151123,2305.09375
8.397226333618164,2558.28857421875
7.214988708496094,2683.63232421875
7.191503047943115,2724.68359375
6.644830226898193,2350.92529296875
6.4888739585876465,2521.13427734375
5.825727939605713,2476.181396484375
7.047007083892822,2491.472412109375
6.838088035583496,2508.43212890625
7.217158317565918,2480.46923828125
6.455214023590088,2431.75341796875
7.715498447418213,2359.182373046875
6.895549774169922,2563.352783203125
6.3796586990356445,2457.6640625
6.824597358703613,2618.79052734375
6.471912384033203,2512.69287109375
6.840146064758301,2492.612060546875
6.469792366027832,2477.187255859375
6.830814361572266,2468.280029296875
7.206076145172119,2508.36279296875
6.614466667175293,2510.637451171875
6.631699562072754,2533.442626953125
6.853394985198975,2506.539794921875
7.7882232666015625,2315.42333984375
5.954050540924072,2294.083251953125
6.972517490386963,2633.65185546875
6.6938066482543945,2513.805419921875
6.988045692443848,2876.96533203125
6.7480340003967285,2305.09716796875
6.54382848739624,2420.89892578125
7.537605285644531,2559.1396484375
6.282378196716309,2417.83740234375
6.134690284729004,2408.26806640625
7.577667236328125,2667.781494140625
6.640451908111572,2510.147216796875
6.642588138580322,2521.99560546875
6.697988033294678,2441.139892578125
7.2439727783203125,2408.649658203125
6.982531547546387,2527.338134765625
5.491631031036377,2379.42724609375
7.480353355407715,2589.783203125
6.456430912017822,2504.27197265625
6.302537441253662,2389.14892578125
6.259615898132324,2369.24658203125
6.79062032699585,2644.81591796875
6.970983982086182,2616.26318359375
7.040651798248291,2657.79931640625
7.016519069671631,2486.12841796875
7.778755187988281,2250.389404296875
7.04413366317749,2447.021728515625
6.669642448425293,2284.176513671875
6.915360927581787,2541.428466796875
6.699633598327637,2587.03125
6.876763343811035,2634.01611328125
6.7235426902771,2466.297119140625
6.5454583168029785,2501.174560546875
8.376744270324707,2332.56884765625
6.53064489364624,2383.887451171875
7.457913875579834,2687.878662109375
6.8042097091674805,2578.61767578125
6.24709415435791,2452.206787109375
6.410765171051025,2477.395263671875
6.450113773345947,2266.94580078125
6.451904296875,2363.155517578125
7.0477728843688965,2570.12646484375
6.576178550720215,2556.6201171875
7.113646507263184,2661.110107421875
8.53496265411377,2591.517578125
6.562213897705078,2456.836669921875
6.408116340637207,2533.182373046875
6.722119331359863,2611.04052734375
6.3941240310668945,2439.03955078125
7.3890533447265625,2628.362548828125
7.1041717529296875,2556.108642578125
6.102768898010254,2293.601318359375
7.258118629455566,2368.82763671875
6.35819149017334,2525.45458984375
6.861274719238281,2381.741943359375
6.291828155517578,2508.25732421875
6.296370029449463,2510.737548828125
7.0810675621032715,2658.93310546875
7.766613960266113,2444.438232421875
6.132227420806885,2435.366943359375
6.775942325592041,2586.13037109375
5.817673206329346,2443.58984375
6.515683174133301,2376.705078125
6.980299472808838,2488.45849609375
6.719252586364746,2410.8388671875
6.783595085144043,2505.4970703125
5.97963285446167,2453.42236328125
6.328583240509033,2353.12890625
7.063560485839844,2483.21533203125
8.193306922912598,2488.4833984375
6.821357727050781,2604.82470703125
7.225550651550293,2631.837890625
6.8103179931640625,2534.85888671875
6.930877685546875,2514.345947265625
6.373291015625,2227.197998046875
6.304330348968506,2663.604248046875
5.625011444091797,2269.242919921875
6.486025810241699,2447.8564453125
6.680395603179932,2441.387451171875
7.194131374359131,2677.93798828125
5.8544206619262695,2449.489013671875
8.045269012451172,2452.35009765625
7.099587440490723,2545.896484375
6.209502220153809,2350.29931640625
6.528874397277832,2726.530029296875
6.143882751464844,2416.6875
6.811879634857178,2519.407470703125
6.126934051513672,2512.09375
5.927560329437256,2477.51904296875
6.985337734222412,2644.40234375
5.903489589691162,2418.79443359375
6.051018714904785,2256.452392578125
6.190049171447754,2540.90087890625
8.377284049987793,2501.151123046875
6.455615043640137,2710.666748046875
6.045138359069824,2335.42919921875
7.327540397644043,2740.180419921875
6.561598777770996,2427.94580078125
6.897134304046631,2470.216796875
6.876986026763916,2678.053955078125
6.1221442222595215,2556.656494140625
6.688068389892578,2496.843994140625
8.418113708496094,2231.801513671875
6.291820526123047,2456.885009765625
6.531487464904785,2405.070068359375
5.965503692626953,2397.3125
6.043295860290527,2330.56640625
6.156802177429199,2302.62744140625
6.282606601715088,2510.71142578125
6.7093071937561035,2604.05712890625
6.31890344619751,2554.19580078125
7.1249847412109375,2611.68408203125
6.4348955154418945,2523.387451171875
7.722424507141113,2313.564697265625
6.994229316711426,2609.573486328125
7.334094047546387,2616.64306640625
5.773520469665527,2508.961669921875
5.744591236114502,2429.964599609375
7.911341190338135,2517.0966796875
6.519588470458984,2433.589599609375
6.983456611633301,2645.34033203125
6.230001926422119,2479.976318359375
6.418343544006348,2638.764404296875
6.307430267333984,2426.85009765625
6.4924139976501465,2475.63037109375
6.865086555480957,2341.99072265625
6.388850212097168,2516.809814453125
6.875227451324463,2524.36181640625
8.020730972290039,2333.7333984375
6.812872886657715,2538.49755859375
6.441245079040527,2423.3154296875
6.855277061462402,2500.994873046875
5.625533103942871,2324.445068359375
7.708520412445068,2579.289306640625
6.331010341644287,2426.75390625
6.904892921447754,2680.630615234375
6.02890157699585,2351.30126953125
6.476884365081787,2665.82421875
5.899496555328369,2390.46142578125
7.8032660484313965,2453.660400390625
6.2226457595825195,2517.186767578125
6.551064491271973,2553.484375
6.729550361633301,2616.786376953125
6.4814653396606445,2425.408203125
6.599745273590088,2347.32568359375
6.776125907897949,2596.60400390625
8.325031280517578,2411.73291015625
6.329318046569824,2365.291748046875
5.781071186065674,2236.83154296875
6.144009590148926,2627.662841796875
6.876767635345459,2696.95068359375
6.026137828826904,2420.517578125
5.985218048095703,2403.533203125
6.840244293212891,2503.78076171875
6.315483570098877,2561.581787109375
7.2396955490112305,2655.32421875
7.357411861419678,2759.06640625
6.222437858581543,2557.61474609375
6.790036201477051,2465.492919921875
6.513520240783691,2496.02734375
6.184268951416016,2265.15869140625
8.462836265563965,2345.16552734375
7.943762302398682,2495.80615234375
6.83547830581665,2396.401123046875
6.711696624755859,2567.244140625
6.309612274169922,2514.8046875
6.509085178375244,2482.70166015625
6.305562496185303,2264.424560546875
8.075116157531738,2484.080078125
7.018610954284668,2625.49951171875
6.958916664123535,2581.93017578125
7.186816215515137,2498.810302734375
6.795813083648682,2415.95068359375
7.159316062927246,2597.99267578125
6.170004844665527,2239.402587890625
6.926064968109131,2623.1025390625
6.3031110763549805,2390.498779296875
6.87716817855835,2550.62646484375
7.473912239074707,2523.657470703125
6.006885051727295,2358.172607421875
7.1570587158203125,2237.62548828125
6.470229148864746,2369.221435546875
6.779078483581543,2238.664794921875
7.736384391784668,2432.07275390625
8.316290855407715,2204.14453125
7.967661380767822,2620.861083984375
6.8969292640686035,2315.77294921875
8.354273796081543,2589.80810546875
6.7552313804626465,2257.18212890625
6.521153926849365,2328.486328125
8.113343238830566,2238.31494140625
6.584929466247559,2157.62060546875
6.508510589599609,2426.78955078125
7.007221221923828,2541.671142578125
5.967530250549316,2364.036376953125
6.344172477722168,2220.483154296875
6.88234806060791,2344.467041015625
6.659450531005859,2276.44677734375
6.055882930755615,2239.683349609375
6.912571907043457,2396.739013671875
7.423902988433838,2519.85400390625
8.525321960449219,2449.838623046875
6.700464725494385,2345.1982421875
6.178483486175537,2219.35498046875
6.343558311462402,2388.52490234375
6.0538835525512695,2295.237548828125
8.758854866027832,2365.24072265625
6.71042013168335,2547.499755859375
5.887785911560059,2184.41748046875
6.0185136795043945,2293.443359375
6.262934684753418,2379.802490234375
6.408587455749512,2201.421875
7.096836090087891,2249.900634765625
