kl,recons
5.003171443939209,2654.097412109375
5.233391761779785,2408.72265625
4.678943634033203,2668.980224609375
5.4751176834106445,2781.81396484375
4.445985794067383,2586.31494140625
4.457740306854248,2455.477294921875
4.552290916442871,2750.73291015625
4.9701738357543945,2702.69287109375
4.431778907775879,2339.073974609375
4.542895793914795,2542.98974609375
5.527163505554199,2718.4296875
4.241488456726074,2568.91796875
5.32282018661499,2562.253662109375
4.210653781890869,2585.749755859375
5.4464006423950195,2713.731689453125
3.937654495239258,2532.86669921875
4.724442481994629,2709.72021484375
4.8875732421875,2708.825927734375
5.310116767883301,2440.91015625
4.931832313537598,2541.35791015625
4.4265336990356445,2611.847900390625
4.934255123138428,2656.294189453125
4.862685680389404,2691.98974609375
5.392691135406494,2504.089111328125
4.83682918548584,2492.5673828125
4.098055362701416,2503.814453125
4.707780838012695,2763.159423828125
5.02290153503418,2592.14697265625
4.972447395324707,2700.46826171875
5.213530540466309,2942.09814453125
4.702610015869141,2552.45458984375
4.614633083343506,2528.478759765625
4.367606163024902,2697.163330078125
4.421766757965088,2528.3583984375
4.430356979370117,2426.609130859375
5.256672382354736,2522.391357421875
4.984855651855469,2502.288818359375
4.735658645629883,2514.10693359375
4.79375696182251,2489.2822265625
5.546479225158691,2590.11572265625
5.380467414855957,2664.239013671875
4.874218463897705,2763.081787109375
4.732324123382568,2424.2451171875
4.483651161193848,2590.17724609375
4.763981342315674,2559.126220703125
4.352129936218262,2781.737548828125
4.535533905029297,2650.42431640625
4.435669898986816,2670.040283203125
5.075122833251953,2692.566650390625
4.979854583740234,2566.427490234375
5.177008628845215,2739.51416015625
5.0223588943481445,2761.0224609375
3.9212517738342285,2424.54296875
4.987143516540527,2647.834228515625
5.2239227294921875,2597.182373046875
4.526367664337158,2495.758056640625
5.257389068603516,2465.531982421875
4.482754707336426,2652.1611328125
5.720752716064453,2823.761474609375
4.916612148284912,2575.80419921875
5.456513404846191,2798.734375
5.28376579284668,2513.743408203125
4.4008283615112305,2535.87646484375
5.179783344268799,2555.333984375
4.569125175476074,2237.216796875
5.685089111328125,2663.225341796875
4.949038028717041,2608.90478515625
5.213505268096924,2576.191650390625
5.149910926818848,2634.625
4.584109306335449,2503.146240234375
5.75531530380249,2620.759765625
4.613066673278809,2540.218994140625
5.066372394561768,2528.124267578125
5.366192817687988,2638.860107421875
4.915618896484375,2588.489501953125
5.134624481201172,2678.107666015625
4.975244522094727,2680.80029296875
4.797358989715576,2661.5869140625
5.080104827880859,2572.444091796875
5.275744438171387,2633.50732421875
4.9782633781433105,2467.58056640625
5.773987293243408,2629.114013671875
5.593489646911621,2793.301513671875
5.227549076080322,2481.9375
4.48151159286499,2508.520751953125
4.835406303405762,2512.28955078125
5.130481243133545,2639.48681640625
4.4794840812683105,2456.1796875
4.9157609939575195,2737.67626953125
4.96946907043457,2613.994384765625
4.872315883636475,2530.6474609375
4.986386775970459,2554.315673828125
4.544005393981934,2550.64892578125
5.150872707366943,2607.654296875
4.400431156158447,2517.267578125
5.208533763885498,2576.369873046875
5.071118354797363,2808.78955078125
4.869051456451416,2598.720703125
5.163240909576416,2520.002197265625
4.483676433563232,2654.911376953125
5.140636444091797,2673.069091796875
4.744412422180176,2602.894775390625
4.56236457824707,2397.7236328125
4.945283889770508,2775.543212890625
4.833057403564453,2543.564453125
5.276858329772949,2506.807861328125
4.608616828918457,2643.64453125
4.69186544418335,2433.771240234375
4.399208068847656,2796.58203125
5.40712308883667,2771.915283203125
5.267929553985596,2685.02099609375
4.8719024658203125,2487.254638671875
4.882911682128906,2600.590087890625
4.705706596374512,2642.70849609375
5.050172805786133,2570.44677734375
5.039898872375488,2507.22119140625
4.655980587005615,2440.056640625
4.560287952423096,2426.545654296875
5.312857627868652,2492.659912109375
4.698962688446045,2810.64013671875
4.42241907119751,2640.955810546875
5.684217929840088,2675.75732421875
5.304727077484131,2660.185546875
4.648881912231445,2443.91748046875
4.946820259094238,2665.4375
5.299012184143066,2505.23046875
5.355894088745117,2670.20849609375
4.496408939361572,2496.973388671875
4.332860946655273,2602.69580078125
5.912421226501465,2569.611328125
4.685575008392334,2593.60498046875
4.839459419250488,2444.75341796875
5.599505424499512,2694.49365234375
4.985424995422363,2649.758544921875
5.6172051429748535,2801.18212890625
5.182156562805176,2608.471923828125
4.6031389236450195,2533.219970703125
4.23295259475708,2594.35546875
5.62511682510376,2567.43359375
5.0307159423828125,2586.3701171875
4.826691627502441,2744.08056640625
5.233031272888184,2604.98486328125
5.37498664855957,2534.333740234375
5.212625026702881,2461.604736328125
4.9325270652771,2537.618408203125
4.5985426902771,2779.598876953125
5.130621433258057,2526.88623046875
5.175241470336914,2682.032470703125
4.70208740234375,2659.34912109375
4.823540687561035,2697.1416015625
5.690822601318359,2404.58349609375
4.673586845397949,2582.998779296875
5.2009077072143555,2589.0625
5.276952266693115,2631.8779296875
4.625016689300537,2602.42529296875
4.800358772277832,2384.68603515625
5.066664218902588,2724.61083984375
4.684128761291504,2565.0087890625
4.571922779083252,2572.826416015625
4.229249477386475,2435.925048828125
4.458404541015625,2831.3935546875
5.309195041656494,2585.239501953125
4.44325590133667,2584.56591796875
4.625968933105469,2572.411376953125
4.432154655456543,2554.52783203125
5.612353324890137,2746.50244140625
5.156888484954834,2541.84375
4.47137451171875,2650.0869140625
4.931880474090576,2715.9736328125
5.3235602378845215,2634.844970703125
5.127287864685059,2590.737548828125
5.424246788024902,2693.965576171875
5.070404529571533,2589.178955078125
4.650620937347412,2319.766357421875
5.418173313140869,2617.412109375
4.853243350982666,2545.079833984375
4.729166507720947,2535.34130859375
5.161921501159668,2456.15869140625
5.145821571350098,2554.24560546875
5.232939720153809,2340.59326171875
4.634387969970703,2655.099853515625
5.5841803550720215,2704.823486328125
4.69797420501709,2500.95068359375
4.5818986892700195,2655.896240234375
4.981121063232422,2705.775390625
4.261423587799072,2535.85546875
5.051188945770264,2761.591796875
4.205606460571289,2629.362060546875
3.945040225982666,2425.46826171875
4.656337738037109,2510.670654296875
5.121311187744141,2816.04541015625
4.902641773223877,2639.955078125
4.522690773010254,2405.39501953125
5.087945461273193,2690.63818359375
4.487788200378418,2628.44921875
5.2044267654418945,2581.14990234375
5.5381269454956055,2664.59375
4.9202094078063965,2715.0380859375
5.676270484924316,2738.84765625
4.6564483642578125,2465.460693359375
5.446784019470215,2442.844482421875
5.0222320556640625,2561.346923828125
4.877960205078125,2472.995849609375
4.839183807373047,2744.25244140625
5.597949504852295,2627.48388671875
5.6304779052734375,2631.309814453125
5.275341033935547,2634.546875
5.339960098266602,2720.64111328125
5.516792297363281,2667.89404296875
4.970418453216553,2483.91650390625
4.856205940246582,2487.63427734375
4.721625328063965,2442.81298828125
5.268774032592773,2635.106689453125
4.958617210388184,2754.403564453125
4.7551374435424805,2592.601318359375
4.779223442077637,2721.194091796875
4.553620338439941,2460.87109375
4.728426456451416,2641.387939453125
5.109030246734619,2777.26953125
4.719880104064941,2445.779296875
5.1002655029296875,2583.04736328125
4.784327983856201,2667.54736328125
4.756746768951416,2523.077392578125
4.290349006652832,2549.01708984375
4.978028297424316,2630.63720703125
4.827378749847412,2618.08056640625
4.8577351570129395,2533.365234375
4.175904750823975,2415.350830078125
4.50907039642334,2403.5517578125
5.688625335693359,2665.21240234375
4.790804386138916,2656.90869140625
5.109539031982422,2713.093994140625
5.179715156555176,2594.768310546875
4.741033554077148,2614.4130859375
4.860523700714111,2603.084716796875
5.175337314605713,2589.444091796875
5.249342918395996,2597.9482421875
4.859311580657959,2477.5419921875
4.501622676849365,2629.60595703125
4.378847122192383,2431.61279296875
4.918188571929932,2486.56201171875
4.71825647354126,2667.129638671875
4.57979679107666,2547.54150390625
4.751935005187988,2848.742919921875
4.958474159240723,2655.692138671875
5.149352073669434,2509.541748046875
4.91274356842041,2633.973876953125
5.1823410987854,2536.173828125
4.764622211456299,2546.305908203125
4.918416976928711,2621.472900390625
5.035839080810547,2506.771728515625
5.926617622375488,2727.43310546875
5.801705837249756,2649.634765625
5.733769416809082,2616.02197265625
5.520577907562256,2513.16455078125
5.364805698394775,2573.98388671875
6.1766252517700195,2609.160400390625
6.165397644042969,2622.27294921875
6.368932723999023,2640.87109375
5.398444175720215,2386.9541015625
5.361860752105713,2450.125244140625
5.453246116638184,2623.572998046875
5.015678405761719,2642.07177734375
5.927613258361816,2666.04541015625
5.397996425628662,2524.99169921875
4.922658920288086,2703.34228515625
4.380675792694092,2585.8515625
5.270111560821533,2768.034912109375
4.864654541015625,2360.16259765625
4.659825325012207,2709.61376953125
5.259397983551025,2518.37841796875
4.357553005218506,2527.192138671875
4.828103065490723,2514.495849609375
5.108180522918701,2854.62109375
4.621825218200684,2580.659423828125
5.062191009521484,2520.06591796875
4.761115074157715,2491.925048828125
4.615017414093018,2602.11669921875
4.671446323394775,2697.678955078125
4.884739875793457,2512.500732421875
5.350289344787598,2565.1015625
4.282559394836426,2371.26220703125
4.724938869476318,2562.78759765625
4.879809379577637,2633.201171875
4.920557498931885,2594.85986328125
4.638693332672119,2633.021240234375
5.0593743324279785,2669.177734375
5.259718418121338,2693.041015625
4.822564601898193,2614.23095703125
4.303499698638916,2431.800048828125
4.266188621520996,2579.983642578125
4.5764665603637695,2618.03271484375
4.384165287017822,2565.52490234375
4.990087032318115,2575.367919921875
4.949151992797852,2747.9072265625
5.360013961791992,2635.870849609375
4.28646183013916,2465.845703125
4.561879634857178,2334.96630859375
4.469271659851074,2659.527099609375
5.644841194152832,2777.753662109375
5.4292144775390625,2550.65576171875
4.807163715362549,2524.4375
4.930537223815918,2679.42919921875
4.48529052734375,2393.3701171875
5.7075018882751465,2792.164794921875
5.201435565948486,2476.33349609375
5.211239337921143,2699.873046875
4.835212230682373,2532.0712890625
6.184181213378906,2621.830810546875
5.761738300323486,2661.040283203125
5.275341987609863,2611.45849609375
5.2552490234375,2564.0517578125
4.631072998046875,2523.378173828125
4.578393459320068,2646.014892578125
4.945796966552734,2527.71337890625
4.516312599182129,2659.212158203125
4.661738872528076,2506.049560546875
4.628815650939941,2769.468017578125
4.492424964904785,2441.15283203125
4.858706474304199,2503.390869140625
4.56957483291626,2625.64599609375
4.527019500732422,2427.30419921875
5.092714786529541,2577.258544921875
4.554982662200928,2660.244140625
5.249176025390625,2830.149658203125
4.863116264343262,2577.453125
4.112778663635254,2489.56103515625
4.7750468254089355,2583.10400390625
4.790563583374023,2576.62939453125
5.298964977264404,2418.364013671875
4.744235038757324,2528.98779296875
4.659844398498535,2617.46630859375
4.855230808258057,2671.42138671875
5.534775257110596,2695.57568359375
4.986684322357178,2691.829345703125
4.533293724060059,2513.58447265625
5.07783317565918,2590.35888671875
5.029476165771484,2584.05224609375
5.009823322296143,2549.098876953125
5.027592182159424,2760.561767578125
5.413607120513916,2405.931640625
4.610100746154785,2499.458984375
5.406833648681641,2465.077880859375
4.9065680503845215,2808.553955078125
5.036235332489014,2497.242919921875
5.194631576538086,2678.45556640625
5.037133693695068,2583.903564453125
4.587493896484375,2553.20166015625
5.4498090744018555,2748.64306640625
5.124538898468018,2513.845703125
4.853814125061035,2514.737548828125
4.2592854499816895,2622.376953125
4.010926246643066,2570.708251953125
4.179577350616455,2680.22705078125
4.9404706954956055,2629.22021484375
4.660958290100098,2539.8974609375
4.335355758666992,2552.0869140625
5.344203948974609,2544.78369140625
5.833019256591797,2523.75830078125
4.329192161560059,2716.343017578125
4.310194492340088,2366.631591796875
4.755349159240723,2635.57958984375
4.491144180297852,2522.190673828125
5.033303260803223,2649.280029296875
5.225804328918457,2589.986083984375
4.937483310699463,2550.94677734375
5.1818342208862305,2773.004150390625
5.133101463317871,2591.181884765625
4.936274528503418,2475.822265625
5.507409572601318,2603.26708984375
5.303119659423828,2612.54931640625
5.416004657745361,2531.8408203125
4.666092872619629,2697.68017578125
5.146591663360596,2701.38525390625
4.893939018249512,2404.723876953125
4.889908313751221,2688.98486328125
4.762685775756836,2584.901123046875
5.390178680419922,2632.0390625
4.6685471534729,2543.08837890625
5.000609397888184,2594.135986328125
5.135642051696777,2514.29931640625
4.816526889801025,2563.479248046875
4.949743270874023,2604.719970703125
5.153628349304199,2550.643798828125
5.072381496429443,2624.65869140625
4.848241329193115,2665.01953125
4.975074768066406,2560.96142578125
5.1603875160217285,2620.315673828125
5.046311855316162,2571.576171875
4.774203300476074,2548.01953125
5.642733573913574,2685.77783203125
5.235483646392822,2758.637939453125
5.005937099456787,2489.63818359375
4.731652736663818,2528.67919921875
4.373882293701172,2543.07470703125
4.740805149078369,2406.048583984375
5.423487663269043,2651.539794921875
4.6485161781311035,2642.46044921875
5.735690593719482,2629.233642578125
5.415764808654785,2471.9423828125
5.160086631774902,2471.53271484375
4.371827602386475,2539.73291015625
5.080343246459961,2704.49169921875
5.586112976074219,2633.72802734375
4.958738803863525,2552.021728515625
5.24408483505249,2546.097412109375
5.039215087890625,2611.83447265625
4.48844575881958,2484.129638671875
4.605299472808838,2586.744873046875
5.228894233703613,2558.825439453125
4.541317939758301,2668.55419921875
4.915704727172852,2612.653564453125
5.154355049133301,2610.69580078125
5.360538005828857,2587.883544921875
4.853499412536621,2656.497314453125
4.959089279174805,2548.384033203125
5.424542427062988,2518.32666015625
5.196686744689941,2546.75
5.25852632522583,2646.37548828125
5.11830997467041,2534.118896484375
4.964550495147705,2538.522216796875
5.089902400970459,2465.6201171875
5.481590270996094,2620.72509765625
5.102125644683838,2505.199951171875
4.714659690856934,2492.40185546875
5.483232021331787,2835.45068359375
4.8483686447143555,2688.167236328125
5.3428497314453125,2638.01953125
5.277625560760498,2738.67529296875
4.897253036499023,2611.630859375
4.521014213562012,2480.25732421875
4.775100231170654,2508.207763671875
5.347414970397949,2536.375
5.04846715927124,2589.49951171875
4.9350385665893555,2580.1005859375
5.142496585845947,2618.46044921875
5.224595069885254,2545.95556640625
4.9827728271484375,2794.617919921875
4.765966892242432,2634.0654296875
5.332456111907959,2699.677734375
5.343846797943115,2579.61376953125
5.663135528564453,2570.25341796875
5.123734951019287,2597.47802734375
5.281466960906982,2476.745849609375
6.02235221862793,2511.89599609375
5.133951663970947,2429.364013671875
4.858157157897949,2515.58935546875
5.548550605773926,2514.48388671875
5.997135639190674,2683.858642578125
5.181783676147461,2555.709716796875
5.49393367767334,2782.8984375
4.573012828826904,2456.9052734375
4.089689254760742,2422.02783203125
4.761935710906982,2580.82177734375
5.588942527770996,2775.448486328125
4.883310794830322,2624.95703125
3.6542439460754395,2492.149658203125
4.830358982086182,2769.30517578125
4.768073081970215,2626.00244140625
4.410699367523193,2537.18310546875
4.615081310272217,2638.186279296875
4.833191871643066,2593.74169921875
5.370919227600098,2443.35498046875
4.649175643920898,2557.44677734375
5.0820207595825195,2480.25439453125
5.225608825683594,2602.227783203125
5.221467018127441,2723.009765625
5.265432357788086,2505.263916015625
5.104061126708984,2700.445068359375
4.9721479415893555,2561.520263671875
4.580965995788574,2423.556884765625
5.01144552230835,2548.92041015625
4.715936660766602,2495.62841796875
4.437823295593262,2505.11328125
5.342625617980957,2638.741455078125
5.112541198730469,2711.81640625
4.997822284698486,2703.69189453125
4.731144428253174,2751.732177734375
4.402840614318848,2473.05810546875
4.896877288818359,2450.036376953125
4.875546932220459,2463.70751953125
4.486631870269775,2313.08642578125
5.621553897857666,2707.692138671875
5.016580104827881,2666.039306640625
5.279627799987793,2768.47119140625
5.388201713562012,2595.374267578125
4.996196746826172,2617.39111328125
5.069769382476807,2597.907470703125
4.88655948638916,2438.23876953125
5.115015983581543,2597.875
4.762937068939209,2474.7958984375
4.888967990875244,2499.655517578125
5.075089931488037,2541.779052734375
5.691439151763916,2607.651611328125
5.200396537780762,2678.90478515625
4.836328983306885,2579.55029296875
5.862521171569824,2837.357421875
5.68729829788208,2670.311279296875
5.445041179656982,2684.25048828125
5.215797424316406,2484.693359375
5.068997859954834,2520.16796875
4.897392272949219,2536.167236328125
4.712407112121582,2555.473876953125
4.630096912384033,2470.101806640625
4.918768405914307,2557.45947265625
5.3958330154418945,2593.08349609375
4.983539581298828,2707.43310546875
4.942007541656494,2537.299560546875
5.160900115966797,2699.97021484375
4.87154483795166,2704.701904296875
4.9977617263793945,2661.849609375
4.762711524963379,2612.71435546875
4.660908222198486,2442.825439453125
5.317635536193848,2784.8984375
5.2952375411987305,2589.901611328125
4.660392761230469,2385.79345703125
5.35785436630249,2431.885986328125
5.563296318054199,2808.5029296875
5.353240489959717,2625.47314453125
4.593125820159912,2612.92626953125
4.892262935638428,2487.994140625
5.223965644836426,2587.66552734375
5.850564479827881,2523.624755859375
4.964777946472168,2505.70263671875
5.089163780212402,2471.455810546875
4.9095377922058105,2591.29443359375
5.325470447540283,2684.97705078125
5.588757514953613,2724.4453125
5.40305233001709,2556.0859375
5.335537910461426,2511.04541015625
4.7132720947265625,2616.30810546875
6.056619167327881,2417.1484375
5.528506278991699,2684.37939453125
5.376557350158691,2685.52197265625
4.929975986480713,2483.572265625
4.532662391662598,2566.983642578125
4.954896926879883,2583.402099609375
5.65322732925415,2671.594482421875
4.727386951446533,2613.82421875
4.0382280349731445,2594.47216796875
4.615311622619629,2447.28466796875
4.681791305541992,2373.54296875
4.393332481384277,2830.690185546875
5.2064995765686035,2633.79541015625
4.546217918395996,2531.22900390625
5.893067359924316,2725.680419921875
5.405855655670166,2480.50634765625
5.757849216461182,2781.852294921875
4.535000801086426,2562.487060546875
4.629006385803223,2467.504638671875
5.711920261383057,2585.26123046875
6.04910945892334,2666.19873046875
5.338870048522949,2341.35595703125
4.806239128112793,2658.743408203125
5.157738208770752,2602.990966796875
4.7214813232421875,2498.24755859375
4.952336311340332,2627.89599609375
4.768940448760986,2587.27001953125
4.916416645050049,2714.1044921875
4.730940818786621,2410.84326171875
4.85775899887085,2462.48583984375
4.535944938659668,2681.341064453125
5.652996063232422,2611.38671875
4.721426486968994,2429.58544921875
5.579221248626709,2657.44873046875
5.582926273345947,2588.9169921875
5.465392589569092,2672.43408203125
4.535228252410889,2624.05419921875
5.45283842086792,2576.453125
4.699136257171631,2560.818359375
5.1721086502075195,2551.04248046875
4.846938133239746,2434.192626953125
4.937102317810059,2663.29541015625
4.225550651550293,2544.014404296875
4.556877136230469,2628.6962890625
4.979083061218262,2460.64404296875
5.971134662628174,2739.19189453125
4.742049217224121,2698.098388671875
4.582364082336426,2407.498046875
5.2427873611450195,2509.56298828125
4.978140354156494,2760.68994140625
4.879912853240967,2384.998046875
4.487917900085449,2613.76171875
5.722838401794434,2672.81103515625
4.833588600158691,2525.05517578125
5.278740882873535,2695.15283203125
4.786620140075684,2543.66259765625
4.9440202713012695,2502.250244140625
5.490337371826172,2570.801513671875
4.6457200050354,2499.49462890625
5.388537406921387,2801.54736328125
4.776359558105469,2595.144775390625
4.918420791625977,2587.793212890625
4.806548118591309,2586.208251953125
5.049172401428223,2509.362060546875
5.037787437438965,2853.72412109375
4.627894401550293,2343.81982421875
4.783364772796631,2507.841796875
4.801320552825928,2590.208251953125
5.219008445739746,2671.47314453125
4.519532680511475,2477.69921875
4.985060691833496,2466.11767578125
4.279176712036133,2485.936279296875
4.187111854553223,2602.71240234375
4.848730564117432,2826.225830078125
4.3448333740234375,2717.51513671875
4.535650730133057,2589.388916015625
4.522252559661865,2479.23388671875
5.500990867614746,2523.930419921875
4.271612644195557,2520.26611328125
5.098586082458496,2619.1962890625
5.157639503479004,2709.3330078125
5.965665817260742,2656.9267578125
5.240591526031494,2568.91259765625
5.100218772888184,2650.09912109375
5.228330612182617,2588.11181640625
5.777688026428223,2588.513916015625
4.977969169616699,2602.052978515625
5.289895534515381,2582.78173828125
5.93706750869751,2752.6171875
5.066378593444824,2439.079345703125
4.859822750091553,2464.22607421875
5.260642051696777,2558.542236328125
5.423422813415527,2562.399169921875
5.702369689941406,2588.878173828125
6.049857139587402,2632.994873046875
5.520478248596191,2631.59228515625
5.490390777587891,2854.05615234375
5.264109134674072,2589.049560546875
5.692485809326172,2614.986083984375
5.042135715484619,2434.27392578125
4.4569292068481445,2509.573974609375
4.683318138122559,2476.989990234375
5.257393836975098,2673.666748046875
5.013276100158691,2449.065185546875
4.6824951171875,2556.682373046875
4.786205291748047,2680.64453125
5.225470542907715,2541.243896484375
4.725231170654297,2586.38232421875
4.6321635246276855,2550.528076171875
4.9442315101623535,2510.92578125
5.7159929275512695,2678.72314453125
4.709160804748535,2599.749267578125
5.8022003173828125,2691.086181640625
4.718387603759766,2591.594482421875
5.646834373474121,2515.71337890625
4.720221519470215,2505.949951171875
5.1756768226623535,2762.008544921875
4.648669242858887,2456.1318359375
5.311252593994141,2670.276123046875
5.627161979675293,2577.11474609375
4.9312920570373535,2623.172607421875
4.928565979003906,2447.6025390625
5.029905319213867,2627.17919921875
5.198781490325928,2481.794677734375
4.992684364318848,2633.696533203125
4.987030982971191,2530.41650390625
5.692857265472412,2600.8203125
4.9902143478393555,2552.611328125
5.477362632751465,2744.93798828125
5.774073123931885,2708.59765625
4.780905723571777,2512.55712890625
4.9984354972839355,2519.560546875
4.684194087982178,2442.00634765625
5.303784370422363,2618.3330078125
4.924297332763672,2587.84716796875
4.6393938064575195,2550.93798828125
4.916749000549316,2647.656982421875
5.320237159729004,2748.4951171875
5.277270317077637,2536.370361328125
4.843117713928223,2521.132080078125
4.751772403717041,2471.510986328125
5.192173004150391,2825.828857421875
4.97217321395874,2549.15234375
4.097868919372559,2317.279296875
4.766615867614746,2562.49267578125
5.008829593658447,2646.245361328125
5.26174259185791,2647.32373046875
5.467703342437744,2627.163818359375
5.304905891418457,2590.52392578125
5.475131034851074,2556.09521484375
4.658672332763672,2358.725830078125
5.596426010131836,2658.134033203125
5.3906707763671875,2593.0859375
5.060340881347656,2491.42138671875
4.581943988800049,2591.336181640625
4.266980171203613,2663.10693359375
4.894797325134277,2517.71484375
5.061762809753418,2529.760498046875
5.675656795501709,2622.230224609375
5.258628845214844,2622.9140625
5.1821112632751465,2360.62939453125
4.947747230529785,2664.200927734375
5.21243143081665,2493.670654296875
5.644456386566162,2715.615234375
5.3769731521606445,2652.75341796875
5.653129577636719,2603.3486328125
5.564932346343994,2531.549560546875
6.0554399490356445,2566.816650390625
5.343317985534668,2538.06591796875
5.465672016143799,2724.387939453125
5.377438545227051,2453.475341796875
5.204527854919434,2522.239501953125
4.56469202041626,2595.973876953125
4.9594268798828125,2552.056396484375
5.415126800537109,2632.48583984375
4.726820468902588,2599.20458984375
4.713316917419434,2600.19189453125
5.564180374145508,2742.8203125
4.734232425689697,2310.84033203125
5.6020989418029785,2624.82568359375
4.5532941818237305,2491.17138671875
5.18799352645874,2598.13427734375
4.923880577087402,2600.389892578125
5.020086765289307,2559.009521484375
5.2735114097595215,2572.585205078125
5.606754779815674,2658.33984375
5.825203895568848,2677.811279296875
4.846062660217285,2471.564697265625
5.101527214050293,2678.067626953125
4.942452430725098,2562.83984375
5.060087203979492,2516.432373046875
5.275047779083252,2594.968017578125
4.878782272338867,2473.65234375
5.184645175933838,2601.534423828125
5.082943439483643,2532.00830078125
5.225400447845459,2609.640625
4.766711235046387,2447.384765625
5.194622039794922,2446.200439453125
5.394599914550781,2662.67919921875
4.872776985168457,2489.039794921875
5.467879295349121,2614.987548828125
5.06258487701416,2502.75634765625
4.600790977478027,2617.9921875
4.886352062225342,2682.03564453125
5.298938274383545,2710.0263671875
4.95729923248291,2590.716064453125
5.224118232727051,2723.994873046875
4.906670570373535,2608.963623046875
5.3253493309021,2628.627197265625
4.6561713218688965,2652.17626953125
4.90844202041626,2633.41845703125
5.242880821228027,2542.61865234375
5.707394599914551,2515.5615234375
5.294268608093262,2425.174072265625
4.6318182945251465,2323.895263671875
4.823618412017822,2697.723876953125
5.1676344871521,2598.453857421875
5.0344133377075195,2605.637939453125
5.014260292053223,2655.64111328125
4.664970874786377,2468.62939453125
5.2181596755981445,2605.355712890625
4.5391974449157715,2432.516845703125
5.280821800231934,2677.58837890625
4.901124000549316,2621.38623046875
4.7194318771362305,2700.981201171875
5.136773586273193,2452.914306640625
5.187327861785889,2706.785888671875
5.1050591468811035,2518.340576171875
4.820209980010986,2539.51025390625
4.759186267852783,2550.46142578125
4.775721549987793,2529.349609375
4.439539432525635,2712.64599609375
4.897479057312012,2592.39697265625
5.114323616027832,2666.57958984375
4.7315874099731445,2465.16796875
4.682221412658691,2505.75927734375
4.811498165130615,2494.168701171875
4.922194480895996,2647.778076171875
5.496784687042236,2731.350341796875
5.935391426086426,2632.0341796875
5.749980449676514,2702.862060546875
5.548398017883301,2640.177490234375
5.525229454040527,2479.43408203125
5.1497602462768555,2439.067138671875
5.04482364654541,2408.10498046875
4.837042808532715,2543.88818359375
5.7863054275512695,2605.316650390625
4.912773609161377,2451.723388671875
5.330996513366699,2472.31494140625
4.335288047790527,2544.53564453125
5.594977378845215,2556.56787109375
5.414500713348389,2627.51416015625
4.8525519371032715,2450.005126953125
5.483113765716553,2570.935546875
4.795103549957275,2645.61328125
5.091736793518066,2800.71435546875
5.50058650970459,2657.5546875
5.252086639404297,2562.78955078125
5.9552788734436035,2579.193359375
5.193456649780273,2561.29638671875
5.346919059753418,2567.091796875
5.4038777351379395,2714.124267578125
4.897042751312256,2536.689697265625
4.618076324462891,2385.6875
4.638772487640381,2541.623046875
4.355296611785889,2584.586669921875
5.287125587463379,2479.505859375
5.340980052947998,2516.77734375
5.241604328155518,2696.916259765625
4.728745937347412,2575.184814453125
4.924204349517822,2543.365966796875
5.555489540100098,2536.416015625
5.285737037658691,2446.21630859375
5.777348518371582,2699.14111328125
5.487834930419922,2520.484619140625
5.464056491851807,2768.21533203125
5.354416847229004,2429.143798828125
5.618982791900635,2736.68603515625
6.194540977478027,2645.02783203125
5.73504114151001,2391.038818359375
5.653980731964111,2776.58154296875
5.572515487670898,2603.70654296875
5.6884870529174805,2525.797119140625
5.5312676429748535,2605.454345703125
5.006011009216309,2472.13916015625
4.887746334075928,2537.965576171875
5.845624923706055,2543.719482421875
4.913586139678955,2491.990966796875
5.179990291595459,2533.527587890625
5.8369011878967285,2611.00244140625
6.1591644287109375,2704.82568359375
5.317989826202393,2804.19677734375
4.588057518005371,2450.744384765625
4.542464256286621,2428.42138671875
4.967696666717529,2605.426513671875
4.630120754241943,2570.505126953125
4.228607177734375,2648.01708984375
4.659912109375,2549.101806640625
5.117457389831543,2557.911865234375
4.86208438873291,2759.36474609375
4.134812355041504,2381.28955078125
4.744767189025879,2455.859619140625
5.082209587097168,2327.1328125
5.021302223205566,2648.649169921875
5.567464351654053,2698.68603515625
5.60758113861084,2705.38427734375
5.364017486572266,2529.99658203125
5.977749824523926,2692.65576171875
5.292943477630615,2453.165283203125
4.369893550872803,2530.092529296875
5.606359958648682,2633.770751953125
5.059764862060547,2465.6025390625
5.115726947784424,2416.62890625
5.408152103424072,2745.1630859375
5.417125701904297,2781.728515625
5.195239067077637,2458.64306640625
5.050209999084473,2434.375732421875
4.957606315612793,2639.586181640625
4.865394115447998,2503.072509765625
5.294414043426514,2492.69580078125
5.287147521972656,2525.46923828125
5.015927314758301,2673.903564453125
4.32100772857666,2503.04345703125
5.5995588302612305,2671.009033203125
5.7790117263793945,2677.58837890625
5.200102806091309,2618.434814453125
4.5758161544799805,2625.56689453125
4.954296112060547,2644.180419921875
5.815857887268066,2461.89306640625
4.895968437194824,2622.05322265625
4.897380352020264,2577.368408203125
5.009551048278809,2682.3828125
4.996459007263184,2628.301513671875
4.882211208343506,2451.815673828125
5.319549560546875,2360.684814453125
5.374517917633057,2665.04248046875
6.229979991912842,2647.152587890625
4.689394950866699,2400.31103515625
5.404786109924316,2677.21240234375
5.143688678741455,2439.0859375
5.083001136779785,2591.7490234375
5.141053199768066,2619.09423828125
5.46829891204834,2642.509765625
5.5827813148498535,2566.529296875
4.30197811126709,2474.213623046875
4.8672194480896,2634.30224609375
4.875735282897949,2605.69970703125
