kl,recons
4.935144901275635,358.5709228515625
5.015024662017822,357.9914245605469
5.068691253662109,352.4364929199219
4.8335418701171875,322.7940368652344
4.950077533721924,331.57159423828125
4.966254711151123,347.5308532714844
4.927122116088867,344.3388366699219
4.790897369384766,368.0420227050781
4.715045928955078,344.0068359375
4.815801620483398,316.0666809082031
5.175047874450684,358.7817687988281
5.037031650543213,330.0020751953125
5.147696018218994,352.15155029296875
5.084169387817383,306.9680480957031
4.957067489624023,383.6943664550781
4.92929220199585,338.22662353515625
4.90084981918335,314.7285461425781
5.210842609405518,349.5147399902344
5.027856826782227,320.8603515625
4.840099811553955,403.18804931640625
5.062545299530029,304.8780212402344
4.902767658233643,444.937255859375
5.034291744232178,363.18414306640625
5.353683948516846,383.27447509765625
4.995485305786133,306.2466125488281
4.76631498336792,349.9726257324219
4.798680305480957,356.3524169921875
4.909107685089111,299.70074462890625
5.059157848358154,327.98065185546875
4.99497127532959,336.6220703125
5.083820819854736,332.4638366699219
4.836218357086182,397.1167907714844
4.963738441467285,397.1648254394531
5.199888706207275,315.6950988769531
5.025039196014404,329.5516357421875
5.121461868286133,351.5557861328125
4.917191505432129,348.4879455566406
5.104397773742676,309.06561279296875
5.106873035430908,351.89251708984375
5.01682710647583,359.889404296875
4.9597930908203125,351.43780517578125
5.108555793762207,349.756591796875
4.935696125030518,326.7873229980469
5.003498554229736,339.3103332519531
4.776763439178467,345.3760070800781
5.231691360473633,388.8804931640625
4.807618618011475,334.4629211425781
5.007918834686279,346.1463928222656
4.983382225036621,359.0870056152344
4.976754665374756,434.78326416015625
4.853000640869141,366.5999450683594
4.971343040466309,340.645751953125
4.885075569152832,321.8571472167969
4.942838668823242,358.81640625
5.049283981323242,364.8504638671875
5.067077159881592,405.9208679199219
5.055872917175293,301.91015625
5.045302867889404,329.699462890625
4.774870872497559,266.911376953125
4.864812850952148,351.1651611328125
4.977438449859619,380.4302062988281
4.904958248138428,362.6245422363281
4.886127471923828,340.64556884765625
4.594390392303467,345.1104431152344
4.991090774536133,401.9953308105469
4.911780834197998,324.8532409667969
4.855032444000244,314.5518798828125
5.007073879241943,321.7370300292969
4.884344100952148,338.5884094238281
4.848913669586182,337.4197998046875
4.915142059326172,343.07696533203125
4.8800153732299805,313.7422180175781
5.334464073181152,378.8703308105469
4.852582931518555,330.2646179199219
5.095177173614502,365.876953125
4.8073883056640625,345.047607421875
4.759566783905029,368.2774353027344
5.032408714294434,383.47698974609375
4.990494728088379,330.74530029296875
5.040992259979248,335.5280456542969
5.085720539093018,340.39910888671875
5.022428512573242,346.9922180175781
5.1261396408081055,301.038330078125
4.913889408111572,351.7184753417969
4.986343860626221,271.5620422363281
4.988353729248047,318.529296875
5.123228549957275,335.9145812988281
4.8779826164245605,357.1815490722656
4.959734916687012,336.25445556640625
5.077301979064941,395.46954345703125
5.014938831329346,306.689453125
4.811874866485596,411.3263854980469
5.139126777648926,346.12042236328125
5.059493541717529,342.2513732910156
4.913646697998047,348.7587890625
5.015142917633057,338.7425537109375
4.776419162750244,383.7350769042969
4.852298259735107,419.66094970703125
5.00829553604126,280.10223388671875
4.782250881195068,300.9574279785156
5.212512969970703,365.77459716796875
4.964523792266846,333.8057556152344
4.971961498260498,351.68975830078125
4.881863117218018,328.41363525390625
4.810301780700684,323.33929443359375
5.101737022399902,366.61944580078125
5.221512794494629,350.78009033203125
5.174658298492432,341.9739685058594
5.142061233520508,304.41180419921875
4.829138278961182,351.0060729980469
5.011946201324463,347.9333801269531
4.902919292449951,335.7991027832031
5.363823890686035,363.5469055175781
5.011040210723877,311.4634704589844
5.498789310455322,352.2224426269531
5.12255859375,352.0115966796875
5.20050048828125,365.1195068359375
5.429690361022949,334.92572021484375
5.033310890197754,333.7022705078125
5.006887435913086,329.4754943847656
4.990869998931885,315.230712890625
5.32435417175293,299.7578430175781
5.263067722320557,343.7904968261719
5.309584617614746,331.3283996582031
4.963438987731934,340.93450927734375
5.23737096786499,310.78033447265625
5.019104957580566,315.1153564453125
5.2160325050354,332.2919921875
5.185083866119385,392.183837890625
4.853795528411865,376.5283508300781
5.213781833648682,408.3369140625
5.023129463195801,366.27337646484375
5.0995259284973145,317.6406555175781
5.119862079620361,341.97784423828125
5.173257827758789,310.8900146484375
5.331226825714111,279.9695129394531
4.897262096405029,376.7224426269531
5.253952503204346,363.74517822265625
5.135148525238037,360.7317199707031
4.892920017242432,317.4681396484375
5.1166157722473145,390.5458679199219
4.821615219116211,349.8844299316406
4.813192367553711,304.8171691894531
4.92313289642334,345.4874267578125
4.881494045257568,325.388916015625
4.957551956176758,355.36541748046875
5.135413646697998,305.0897216796875
4.747553825378418,341.4147644042969
4.734673976898193,339.7569580078125
5.091900825500488,321.8495178222656
5.15731143951416,308.2052001953125
5.10324239730835,289.89324951171875
4.990100383758545,357.1574401855469
4.985121250152588,326.8968200683594
4.9089765548706055,297.0451354980469
5.1713151931762695,301.7962646484375
4.889187335968018,360.0222473144531
4.962645530700684,333.9032897949219
4.9001312255859375,326.6541748046875
4.829394340515137,347.4447021484375
4.947188854217529,332.2122802734375
5.015530586242676,369.48150634765625
4.977036952972412,345.10162353515625
5.132714748382568,342.95135498046875
5.133822441101074,340.2487487792969
5.176673412322998,315.3138427734375
4.884169578552246,312.9956359863281
5.223917484283447,305.3277282714844
4.9444966316223145,300.9290771484375
4.937602996826172,294.66094970703125
4.99540901184082,378.0404357910156
5.209269046783447,338.4326477050781
5.093575477600098,370.080810546875
5.2613301277160645,378.9809875488281
5.10042142868042,364.7320556640625
5.000330924987793,337.87860107421875
4.818151950836182,275.5545654296875
4.873957633972168,311.47332763671875
5.071241855621338,320.82049560546875
4.971818447113037,364.7810363769531
5.135085582733154,397.047119140625
5.0438385009765625,333.8920593261719
4.990532875061035,283.476806640625
4.702626705169678,327.575439453125
5.128703594207764,336.0089111328125
4.8403215408325195,324.3705139160156
4.928091049194336,342.8640441894531
5.043704032897949,326.61444091796875
5.30196475982666,332.4273376464844
5.112313747406006,372.555908203125
5.423437118530273,354.6246337890625
4.992262363433838,346.7636413574219
5.25868558883667,332.1526184082031
5.206516265869141,394.26971435546875
5.436163425445557,355.9194030761719
5.283166885375977,307.19061279296875
5.474177360534668,347.1430358886719
5.1855573654174805,284.3538513183594
5.497629165649414,310.34295654296875
5.332197189331055,305.64385986328125
5.40602445602417,352.5889587402344
5.622921943664551,380.64324951171875
5.524863243103027,354.0057373046875
5.668732643127441,358.9404602050781
5.693835735321045,308.85565185546875
5.709336280822754,327.0004577636719
5.448624610900879,302.8048095703125
5.448967933654785,364.68695068359375
5.495517253875732,332.0083312988281
5.43186616897583,300.8442077636719
5.464662551879883,293.21484375
5.433846473693848,325.110107421875
5.522929668426514,311.7528076171875
5.50104284286499,336.1296691894531
5.567917823791504,288.08929443359375
5.231887340545654,381.560791015625
5.240238189697266,310.542236328125
5.481391429901123,322.2530212402344
5.413158893585205,383.1358337402344
5.28624153137207,314.56512451171875
5.4321208000183105,395.517578125
5.163508415222168,348.3567199707031
5.17359733581543,314.6844482421875
5.452391147613525,331.089599609375
5.200483798980713,262.340087890625
5.372486114501953,352.4131164550781
5.31466817855835,337.0865783691406
5.234129428863525,313.7985534667969
5.269896030426025,337.2792053222656
5.261030197143555,368.2315673828125
5.117395401000977,356.05645751953125
5.022510051727295,312.0361022949219
5.343018054962158,386.95477294921875
5.125870227813721,316.2144775390625
4.845605373382568,315.2720642089844
5.150830268859863,345.6480407714844
5.231243133544922,337.449462890625
5.02387809753418,302.3060302734375
5.344109058380127,336.2104187011719
5.431515216827393,384.2601318359375
5.21949577331543,356.6278076171875
5.132721424102783,342.1049499511719
5.472890377044678,313.9507141113281
5.217297077178955,303.2627868652344
5.174475193023682,343.9422912597656
5.439094066619873,330.5370178222656
5.08682918548584,341.0111389160156
5.140835285186768,308.1920471191406
5.169145584106445,343.8346252441406
5.266418933868408,312.19561767578125
5.501526832580566,344.3934631347656
5.403486728668213,384.3213806152344
5.2984161376953125,303.078857421875
5.129847049713135,375.9720458984375
5.131255149841309,365.2063903808594
5.246696949005127,347.44073486328125
5.306403636932373,350.1793212890625
5.6577558517456055,363.2412414550781
5.377416610717773,299.8383483886719
5.218120574951172,354.3499450683594
5.405147075653076,353.25933837890625
5.450432300567627,349.51458740234375
5.36857795715332,290.88360595703125
5.513955593109131,351.9996032714844
5.367980003356934,373.8727722167969
5.727910995483398,340.8048095703125
5.372655391693115,303.3058776855469
5.579709053039551,357.986572265625
5.166729927062988,305.72088623046875
5.397121429443359,297.37994384765625
5.497162342071533,358.73858642578125
5.479923725128174,351.4802551269531
5.334012985229492,321.940673828125
5.250775337219238,305.188720703125
5.469807147979736,306.95916748046875
5.223623275756836,389.12078857421875
5.335120677947998,356.8899841308594
5.054262161254883,353.2257995605469
5.004695415496826,287.489013671875
5.4096760749816895,354.88543701171875
5.484463691711426,367.9213562011719
5.14254093170166,299.7933044433594
5.391702651977539,358.3160400390625
5.253008842468262,324.3544616699219
5.106171131134033,319.0740051269531
5.395573139190674,323.24176025390625
5.129776477813721,351.88934326171875
5.239478588104248,319.8248291015625
4.940552234649658,330.32244873046875
5.107403755187988,392.9619445800781
5.079651832580566,283.94964599609375
4.8305134773254395,394.1377868652344
5.030572414398193,334.80010986328125
5.1038103103637695,415.8153991699219
5.2464823722839355,380.0240783691406
5.0270676612854,301.174072265625
5.349506855010986,364.5694580078125
5.182373046875,284.49749755859375
5.182577610015869,340.791259765625
4.942849636077881,321.9908142089844
5.059691429138184,319.96392822265625
4.883007526397705,374.03997802734375
4.936493873596191,309.727783203125
5.197361469268799,362.51019287109375
4.864197254180908,356.84765625
5.163580417633057,383.844970703125
4.990131855010986,302.65362548828125
5.332640171051025,332.4007873535156
4.944942951202393,340.2861633300781
4.997817516326904,341.02862548828125
5.141078948974609,370.9869384765625
5.091150760650635,325.7637939453125
5.329636096954346,309.3902282714844
5.423183917999268,328.81048583984375
5.313073635101318,322.0047607421875
5.11807107925415,355.80572509765625
5.2781476974487305,343.06329345703125
5.15734338760376,331.1070556640625
5.456372261047363,352.24420166015625
5.486028671264648,349.38812255859375
5.264604091644287,274.7215576171875
5.603361129760742,337.4604187011719
5.337230682373047,331.5378112792969
5.075751304626465,345.9405212402344
5.458123683929443,340.91790771484375
5.408825874328613,347.1858215332031
5.428852081298828,297.9579772949219
5.594837188720703,317.3519287109375
5.500321388244629,328.3509521484375
5.125075817108154,370.63763427734375
5.341722011566162,337.3348693847656
5.552441120147705,335.7857666015625
5.312570571899414,301.718017578125
5.429539203643799,326.6708984375
5.513930797576904,342.07305908203125
5.261643886566162,402.3358154296875
5.711360931396484,300.12237548828125
5.193115711212158,350.9708251953125
5.642162322998047,354.3958740234375
5.457697868347168,311.8260498046875
5.462386131286621,296.6944580078125
5.358574390411377,281.7134704589844
5.3018412590026855,347.72869873046875
5.19805383682251,289.03411865234375
5.475976467132568,328.9483642578125
5.569742202758789,310.9371337890625
5.404018878936768,348.0537414550781
5.241899013519287,348.9256896972656
5.16593599319458,281.40509033203125
5.470029830932617,381.26544189453125
5.288572788238525,329.8741149902344
5.103691577911377,375.63165283203125
5.495468616485596,341.9222106933594
5.3277997970581055,359.59466552734375
5.302017688751221,292.0146789550781
5.610589027404785,322.5248718261719
5.240472316741943,276.8427429199219
5.411628246307373,357.0107116699219
5.514771938323975,296.387939453125
5.2998504638671875,323.7864074707031
5.415759086608887,299.2943115234375
5.564428329467773,354.003173828125
5.479496955871582,331.5450439453125
5.01569938659668,319.2110595703125
5.289188861846924,340.91180419921875
5.425125598907471,298.1681823730469
5.5405802726745605,283.48089599609375
5.4802045822143555,379.03399658203125
5.544646739959717,384.7165832519531
5.329011917114258,310.7339782714844
5.330799579620361,308.0237121582031
5.447808265686035,319.0006103515625
5.61092472076416,342.44073486328125
5.247457981109619,303.59454345703125
5.275335311889648,367.7998352050781
5.574014186859131,318.7089538574219
5.334449291229248,286.631591796875
5.249605178833008,306.653076171875
5.516976356506348,327.1059265136719
5.468265056610107,388.1775207519531
5.4185686111450195,324.9024658203125
5.561878204345703,304.3254089355469
5.323178291320801,320.01617431640625
5.397834300994873,320.2528991699219
5.269573211669922,363.811279296875
5.012940883636475,346.404052734375
5.131826877593994,306.6808776855469
5.390468120574951,304.7588806152344
5.621912479400635,339.03448486328125
5.776333332061768,353.1474609375
5.581425189971924,320.5835266113281
5.2524003982543945,310.59857177734375
5.308850288391113,283.1156005859375
5.286902904510498,320.244873046875
5.433096885681152,357.5617370605469
5.056179523468018,322.2389831542969
5.528671741485596,273.3059387207031
5.480041980743408,324.69195556640625
5.570160388946533,363.4301452636719
5.239251613616943,315.8887939453125
5.296888828277588,322.0246276855469
5.494065284729004,372.8216857910156
5.229354381561279,331.3099670410156
5.436822414398193,350.5999755859375
5.301970481872559,295.0998840332031
5.322307109832764,315.8565368652344
5.212201118469238,322.8827209472656
5.225658893585205,301.1292724609375
5.619034290313721,393.1403503417969
5.472319602966309,283.6641845703125
5.653492450714111,405.4319152832031
5.219722270965576,300.2764587402344
5.272233486175537,331.6781311035156
5.456220626831055,355.2752685546875
5.439305305480957,308.801513671875
5.332025051116943,296.8782653808594
5.312736988067627,313.46063232421875
5.5192036628723145,340.9007873535156
5.584610462188721,324.86297607421875
5.34625244140625,280.5525207519531
5.3274030685424805,307.3710021972656
5.5692362785339355,342.4153137207031
5.296876907348633,354.4209289550781
5.657776832580566,341.93695068359375
5.419086456298828,312.01446533203125
5.077441692352295,310.8974609375
5.59474515914917,294.818603515625
5.42253303527832,343.69012451171875
5.570446968078613,348.39691162109375
5.1905903816223145,351.2082824707031
5.342235565185547,320.6490783691406
5.344056129455566,306.7348327636719
5.52466344833374,327.8748779296875
5.404707431793213,334.9900207519531
5.276936054229736,297.93890380859375
5.443329811096191,314.0626220703125
5.455015659332275,322.2536315917969
5.360520839691162,375.785888671875
5.595631122589111,346.960205078125
5.496171474456787,358.0377197265625
5.377185821533203,312.41705322265625
5.372683525085449,281.99725341796875
5.371139049530029,316.1835021972656
5.366223335266113,315.5249328613281
5.44672155380249,341.09576416015625
5.670065879821777,369.29876708984375
5.415340900421143,306.1104431152344
5.5204081535339355,296.853515625
5.229421615600586,290.8537292480469
5.449633598327637,294.3585205078125
5.362907886505127,315.46893310546875
5.406060218811035,324.36126708984375
5.255171298980713,345.8423767089844
5.2294020652771,356.2337341308594
5.327930927276611,286.2294616699219
5.62679386138916,360.1582336425781
5.393513202667236,309.02960205078125
5.210302829742432,315.9920959472656
5.551149368286133,309.1065673828125
5.18757963180542,339.658935546875
5.349593639373779,356.2107238769531
5.000978469848633,340.52362060546875
5.3541364669799805,352.6050720214844
5.231546401977539,332.4777526855469
5.412139415740967,314.4058532714844
5.399197101593018,342.4422607421875
5.420288562774658,341.9085693359375
5.418025970458984,279.9234313964844
5.49839448928833,403.8626403808594
5.315824508666992,329.2861633300781
5.217104911804199,305.6838684082031
5.340420246124268,293.9041748046875
5.56496524810791,329.52349853515625
5.359534740447998,291.82232666015625
5.57566499710083,286.81829833984375
5.616986274719238,346.4263610839844
5.593521595001221,329.1882629394531
5.464369297027588,320.2484130859375
5.282672882080078,328.34735107421875
5.406747341156006,359.073486328125
5.264265537261963,320.9070129394531
5.357795238494873,363.2110595703125
5.406859397888184,301.14544677734375
5.234822750091553,331.6846008300781
5.427743911743164,315.48175048828125
5.522818565368652,371.6150207519531
5.4922895431518555,313.640380859375
5.92779541015625,345.93060302734375
5.673839569091797,305.1038513183594
5.752669334411621,300.51165771484375
5.613829612731934,317.8390808105469
5.705588340759277,298.513671875
5.456838607788086,312.5829162597656
5.859411716461182,343.7685241699219
5.641719341278076,329.53619384765625
5.961309909820557,344.7044982910156
5.681868553161621,346.20562744140625
5.659620761871338,303.030517578125
5.823022365570068,291.9801940917969
5.6811747550964355,268.4178771972656
5.818216800689697,370.83868408203125
5.516533374786377,285.8673095703125
5.623470783233643,284.5478515625
5.626980304718018,322.41485595703125
5.696382522583008,284.7711486816406
5.669143199920654,361.6111145019531
5.593229293823242,312.14385986328125
5.620739936828613,346.3528137207031
5.5015177726745605,373.0104675292969
5.891026020050049,333.3191223144531
5.6172099113464355,292.9625549316406
5.584542274475098,324.53277587890625
5.780961513519287,309.4033203125
5.823779106140137,328.8207092285156
5.470040798187256,315.27227783203125
5.510043144226074,271.7436218261719
5.60280704498291,319.75372314453125
5.62881326675415,310.9816589355469
5.483475208282471,292.55670166015625
5.545481204986572,331.74005126953125
5.840108871459961,362.1557312011719
5.574886798858643,278.53753662109375
5.782700061798096,376.45391845703125
5.539595127105713,324.955810546875
5.5090250968933105,310.1335144042969
5.661213397979736,351.52813720703125
5.190475940704346,300.5375061035156
5.381469249725342,287.5623779296875
5.484927177429199,363.47918701171875
5.800302505493164,317.615966796875
5.65930700302124,332.129150390625
5.752336025238037,322.6743469238281
5.480611324310303,313.7301330566406
5.403354167938232,331.0996398925781
5.475682258605957,322.0112609863281
5.779702186584473,354.51959228515625
5.459702968597412,289.8847961425781
5.854424953460693,326.95257568359375
5.385641098022461,323.5572204589844
5.690786361694336,366.6800842285156
5.795583248138428,303.3852233886719
5.8016357421875,327.2702331542969
5.495965003967285,332.40350341796875
5.410323143005371,301.6331787109375
5.719521999359131,330.2501220703125
5.759324550628662,328.2417907714844
5.937121868133545,343.3870544433594
5.6167097091674805,294.11932373046875
5.787202835083008,336.8604431152344
5.702437877655029,317.4092712402344
5.819604873657227,332.886962890625
5.614535808563232,290.4483642578125
5.623396396636963,320.89849853515625
5.55047607421875,268.6716003417969
5.781530380249023,366.47259521484375
5.913705825805664,338.12713623046875
5.416013717651367,284.8406982421875
5.862813949584961,323.9541931152344
5.614276885986328,341.4064636230469
5.761551856994629,290.7477722167969
5.606776714324951,302.9982604980469
5.656208515167236,300.3932800292969
5.902101516723633,345.8822937011719
5.823394775390625,291.81170654296875
5.720915794372559,328.3736572265625
5.602258682250977,335.8852233886719
5.620087623596191,296.4593505859375
5.663103103637695,263.62066650390625
5.455976963043213,387.9222717285156
5.775352954864502,339.9300537109375
5.485429763793945,333.901611328125
5.899627208709717,299.80718994140625
6.016389846801758,372.9729919433594
5.801893711090088,323.6230163574219
5.641333103179932,294.0850830078125
5.8989577293396,342.41278076171875
5.996326923370361,340.3530578613281
5.474287509918213,296.2448425292969
5.722384929656982,271.90814208984375
5.923375129699707,319.5780029296875
6.053696155548096,314.033203125
5.555660247802734,351.6686706542969
5.756811141967773,314.0583801269531
5.6370849609375,274.66510009765625
5.718127727508545,382.3661193847656
6.079824447631836,335.99139404296875
5.609949111938477,302.51214599609375
5.690829277038574,288.969970703125
5.560730934143066,293.0229797363281
5.654678821563721,330.262939453125
6.0181379318237305,368.62591552734375
5.581442832946777,329.5216979980469
5.690149784088135,304.56988525390625
5.622311592102051,300.3711242675781
5.638678073883057,349.05694580078125
5.3935322761535645,295.2316589355469
5.641973972320557,321.5452880859375
5.693948268890381,277.4516906738281
5.425633430480957,327.1563415527344
5.614197731018066,298.39739990234375
5.917019844055176,303.97137451171875
5.987241744995117,341.286376953125
5.538346290588379,324.5810852050781
5.386832237243652,287.548828125
5.5008344650268555,320.02606201171875
5.6896820068359375,311.5189208984375
5.62044620513916,291.46954345703125
5.483895778656006,319.7070007324219
5.573696136474609,325.22625732421875
5.895403861999512,324.412109375
5.64453125,322.5923156738281
5.784631729125977,320.98187255859375
5.794663429260254,322.9279479980469
5.508246898651123,298.3886413574219
5.943284034729004,287.3016357421875
5.761073589324951,315.7375183105469
5.744301795959473,348.2076416015625
5.967173099517822,355.944580078125
5.702510356903076,343.3663330078125
5.646082878112793,287.6956787109375
5.599571704864502,336.522216796875
5.790721416473389,308.6115417480469
5.66054630279541,305.4248352050781
5.67093563079834,279.1341552734375
5.910879611968994,376.48187255859375
5.786506175994873,297.3210144042969
5.619216442108154,314.19525146484375
5.689525604248047,304.5450439453125
5.388817310333252,302.9023132324219
5.878997802734375,341.4309387207031
5.698802471160889,304.17620849609375
5.631389141082764,311.8377990722656
5.478524684906006,340.91693115234375
5.609940052032471,325.6699523925781
5.31045389175415,287.6923522949219
5.26701545715332,308.2397766113281
5.349878787994385,332.2535705566406
5.36929988861084,299.7641296386719
5.730257034301758,307.1725769042969
5.6915602684021,309.84320068359375
5.77868127822876,355.7299499511719
5.685885429382324,313.1545715332031
5.568124294281006,331.3656005859375
5.840941429138184,375.4844970703125
5.611217975616455,318.72418212890625
5.469382286071777,279.9728698730469
5.594690322875977,304.08770751953125
5.596499919891357,304.75787353515625
5.830612659454346,267.12078857421875
6.103851318359375,311.43157958984375
5.978840351104736,318.9150695800781
5.984713554382324,356.9683532714844
5.462711811065674,349.7475280761719
5.886930465698242,359.656005859375
5.673854351043701,303.82012939453125
6.094653606414795,340.494384765625
5.301767349243164,319.2670593261719
5.912174224853516,317.2875671386719
5.939359664916992,303.9093933105469
5.541507720947266,312.6410827636719
5.776309967041016,280.499755859375
6.007150650024414,315.6781311035156
5.714839935302734,290.1824035644531
5.496561527252197,314.73834228515625
5.500717639923096,318.43109130859375
5.863962650299072,292.1828308105469
5.667428970336914,337.392822265625
6.014850616455078,342.1250305175781
5.681340217590332,327.1845703125
5.765909671783447,312.912353515625
5.287871360778809,351.43572998046875
5.529054164886475,325.4139709472656
5.591217041015625,273.88861083984375
5.631462574005127,289.48101806640625
5.961207389831543,373.3013610839844
5.558342456817627,290.3583679199219
5.19596529006958,277.8940124511719
5.660495281219482,336.8577575683594
5.675328254699707,289.4416809082031
5.509927272796631,321.1461181640625
5.71435546875,313.27020263671875
5.448370456695557,305.1090393066406
5.72967529296875,320.8769836425781
5.540029048919678,337.6161193847656
5.623141765594482,296.77886962890625
5.308620929718018,301.0420227050781
5.553897380828857,338.68414306640625
5.538559913635254,357.3476257324219
5.4520263671875,365.9543151855469
5.582096099853516,282.3331298828125
5.572836875915527,289.0605163574219
5.37996244430542,327.40655517578125
5.516033172607422,304.7069396972656
5.34755802154541,284.16265869140625
5.517343997955322,390.50860595703125
5.613823413848877,361.3369445800781
5.404267311096191,327.83673095703125
5.872215747833252,368.2299499511719
5.693246841430664,311.0443115234375
5.4701247215271,274.6190185546875
5.9681806564331055,289.71441650390625
5.242382526397705,281.9257507324219
5.5276288986206055,345.03619384765625
5.227407455444336,362.2998962402344
5.469803333282471,304.35003662109375
5.764256000518799,312.5212097167969
5.503542900085449,289.4183349609375
5.672489643096924,328.2868347167969
5.895646095275879,313.9046630859375
5.865313529968262,349.3504943847656
5.906309604644775,292.773193359375
5.565372467041016,337.786865234375
5.985093593597412,356.1094665527344
5.733796119689941,307.50311279296875
5.880691051483154,295.1755065917969
6.052454948425293,335.7936096191406
5.998128414154053,322.40960693359375
5.685468673706055,304.40631103515625
5.688912868499756,263.7112121582031
5.602712631225586,333.2288513183594
6.131567478179932,310.32427978515625
5.846243381500244,330.20428466796875
6.204660415649414,340.78424072265625
5.8918867111206055,321.7629699707031
5.730607032775879,289.4822998046875
5.906924724578857,285.0503234863281
5.820774078369141,326.7650146484375
5.912139892578125,286.6221923828125
6.371006965637207,329.3942565917969
5.800359725952148,295.7188415527344
6.244665622711182,353.134765625
5.899511337280273,300.9095458984375
5.873476982116699,317.3516540527344
6.003481864929199,297.8080139160156
6.075794696807861,330.644287109375
6.29559850692749,320.5572204589844
5.850014686584473,356.0224609375
5.739480972290039,295.95684814453125
5.849427223205566,276.25592041015625
6.024979114532471,318.89459228515625
5.769467353820801,284.4405212402344
6.097514629364014,305.1700134277344
5.968526840209961,356.3034362792969
5.789338111877441,314.69512939453125
6.075277805328369,294.3426513671875
5.799416542053223,320.8043518066406
5.677088260650635,319.111328125
5.696104526519775,271.2532043457031
5.989851951599121,326.5926513671875
5.5103440284729,346.6716003417969
5.786405563354492,362.020263671875
5.5880279541015625,288.218017578125
6.0608906745910645,302.3644714355469
5.719395637512207,305.062255859375
5.519542694091797,293.8179931640625
5.823180675506592,289.5243225097656
5.694060802459717,322.1880798339844
5.579876899719238,291.0364990234375
5.663401126861572,349.391357421875
5.950703144073486,365.0600891113281
5.622678756713867,285.0016174316406
6.15695858001709,317.9621276855469
5.766756057739258,296.6191711425781
5.717143535614014,315.81378173828125
5.537914276123047,313.97552490234375
5.7818708419799805,324.2495422363281
5.852265357971191,272.67010498046875
5.822991371154785,308.2057189941406
5.922679424285889,315.28546142578125
5.875434398651123,382.02911376953125
5.735641956329346,319.64031982421875
5.716244697570801,282.18170166015625
6.0680999755859375,306.3427429199219
5.70184850692749,298.8057861328125
5.87459135055542,321.4503173828125
6.0580549240112305,301.8383483886719
5.641620635986328,291.6903076171875
5.743170738220215,349.36175537109375
5.8627777099609375,307.1403503417969
5.86436128616333,304.51043701171875
5.9249982833862305,297.52789306640625
5.823968887329102,335.30694580078125
5.558372974395752,295.7657470703125
6.061993598937988,301.89630126953125
5.89010763168335,311.6568298339844
5.797605991363525,310.1551513671875
5.785307884216309,310.9240417480469
5.611362457275391,283.65203857421875
5.355795383453369,389.8021240234375
5.8676252365112305,319.3188781738281
6.025808334350586,306.216064453125
5.657851219177246,318.76715087890625
5.933841228485107,299.2759094238281
5.781856060028076,334.2818298339844
5.892145156860352,305.02899169921875
5.916490077972412,278.13067626953125
5.693535327911377,382.5577087402344
6.167945384979248,356.15386962890625
5.983778953552246,308.01116943359375
5.874290943145752,292.3567810058594
5.840782642364502,345.412109375
5.621478080749512,248.0950469970703
5.840426921844482,310.4526062011719
5.920979022979736,336.7002258300781
5.861048221588135,311.9537353515625
5.95160436630249,292.8714599609375
6.376683712005615,348.361572265625
5.702052116394043,303.0331726074219
5.7800092697143555,368.9032897949219
5.758894920349121,262.5505676269531
5.7632670402526855,289.40948486328125
6.232691287994385,351.0509033203125
5.519964694976807,339.4189758300781
6.409997463226318,325.92645263671875
6.073480129241943,324.09442138671875
5.885819435119629,351.1571350097656
5.723576545715332,298.53448486328125
5.877897262573242,325.4193115234375
6.085962295532227,310.462158203125
5.939233303070068,306.02764892578125
5.861773490905762,295.1783142089844
5.7140421867370605,268.3068542480469
5.922780990600586,332.00970458984375
6.283271312713623,322.4461975097656
5.911074638366699,321.2713623046875
6.403011322021484,304.50506591796875
5.938494682312012,293.1944580078125
6.129531383514404,334.9354553222656
5.947943210601807,298.4984130859375
6.196096897125244,289.2028503417969
6.049298286437988,308.0292053222656
5.728178024291992,282.89703369140625
5.813104629516602,304.84136962890625
6.03378963470459,280.2457580566406
6.283997535705566,298.8707580566406
6.110457897186279,335.7320251464844
5.8858642578125,313.8703918457031
5.903598785400391,312.499267578125
5.984405517578125,287.3473205566406
6.162995338439941,343.464599609375
5.591886520385742,289.8115539550781
5.812654495239258,307.40704345703125
6.008848190307617,333.076171875
5.540637969970703,337.0043029785156
5.576764106750488,271.5328369140625
5.8755903244018555,276.77264404296875
5.88537073135376,329.79547119140625
5.849154472351074,314.53204345703125
5.786976337432861,324.779296875
5.462425708770752,319.42681884765625
5.685053825378418,335.0739440917969
5.861749649047852,335.36224365234375
5.766867637634277,276.6283874511719
5.8313069343566895,320.1881408691406
5.921603679656982,332.93414306640625
5.872937202453613,314.8896789550781
5.525829792022705,316.7616882324219
5.581562042236328,290.71295166015625
5.8422393798828125,350.9159851074219
5.821184158325195,306.60040283203125
5.879845142364502,286.2705383300781
5.775378227233887,278.8052062988281
5.87131929397583,291.6484680175781
5.842756748199463,311.14178466796875
5.778838634490967,314.25653076171875
5.903326988220215,312.75311279296875
5.651514053344727,377.7465515136719
5.917201042175293,320.0298767089844
5.6663899421691895,277.7684020996094
6.0877580642700195,365.5766906738281
6.021353244781494,296.4020690917969
5.844588279724121,262.18408203125
5.6946635246276855,294.5204772949219
6.105307102203369,287.3520812988281
5.920137405395508,286.0240173339844
6.02476692199707,327.9665222167969
5.722566604614258,300.01959228515625
5.577051639556885,296.34344482421875
