kl,recons
6.517868995666504,387.3420104980469
6.518808841705322,429.2914123535156
6.242784023284912,318.3029479980469
6.270105361938477,350.27850341796875
6.321903705596924,367.370361328125
6.190444469451904,345.1519775390625
6.261213779449463,328.3567199707031
6.292120456695557,386.75445556640625
6.291311264038086,356.5462341308594
6.487276077270508,406.150390625
6.707658767700195,408.9840393066406
6.403884410858154,340.598388671875
6.179110527038574,356.81561279296875
6.495567798614502,395.80731201171875
6.334784507751465,359.71319580078125
6.412672519683838,350.8438415527344
6.263528823852539,390.2535095214844
6.501935005187988,388.1498718261719
6.589649200439453,410.091796875
6.542506694793701,361.1256103515625
6.174489498138428,389.38372802734375
6.506176471710205,366.63275146484375
6.058072090148926,354.3052978515625
6.393894195556641,420.8294677734375
5.999281406402588,369.57830810546875
6.376168251037598,371.8653564453125
6.496964931488037,374.5431823730469
6.256800174713135,457.0377197265625
6.510257244110107,371.4108581542969
6.304046630859375,329.8879089355469
6.26080322265625,309.79486083984375
6.416710376739502,360.3729553222656
6.309170246124268,361.28472900390625
6.527068138122559,415.2083740234375
6.210394382476807,321.87725830078125
6.37576961517334,347.409423828125
6.174887180328369,306.98638916015625
6.21735954284668,368.18243408203125
6.359691619873047,404.5341491699219
6.435307025909424,392.2139587402344
6.394040107727051,332.1181945800781
5.991413593292236,381.4809265136719
6.283848762512207,415.7057189941406
6.309019088745117,354.9286193847656
6.355086803436279,332.12689208984375
6.493645191192627,337.4390869140625
6.159945964813232,361.4125671386719
6.194222927093506,360.5993957519531
6.040022373199463,351.5993957519531
6.306596279144287,353.00445556640625
7.162063121795654,409.6083068847656
6.148703098297119,345.89581298828125
6.607773303985596,390.2701721191406
6.220029830932617,368.81060791015625
5.864344596862793,397.5762939453125
6.576433181762695,420.2294921875
6.152520656585693,380.6748962402344
6.375187397003174,380.74420166015625
6.798933506011963,346.3580627441406
6.482090950012207,412.73919677734375
6.682886600494385,337.1305236816406
6.029514312744141,405.7493896484375
6.248404502868652,289.93011474609375
6.345625400543213,327.6356506347656
6.320737838745117,379.3693542480469
6.306198596954346,386.637939453125
6.243820667266846,366.38604736328125
6.4206461906433105,365.787109375
6.410189628601074,307.4816589355469
5.743411064147949,384.00506591796875
6.277853488922119,416.25494384765625
5.953535556793213,410.1217956542969
6.264120578765869,369.9723815917969
6.213382720947266,346.0859069824219
6.301334857940674,420.0741882324219
6.01282262802124,446.1753845214844
6.043456077575684,308.9214782714844
5.993468284606934,334.77252197265625
6.2353315353393555,381.884765625
6.025880813598633,343.02081298828125
6.15925407409668,373.8528137207031
5.569654941558838,369.70196533203125
5.89434289932251,357.9548645019531
6.364716053009033,409.3104553222656
6.2945098876953125,373.3000793457031
6.38054895401001,366.40435791015625
6.311403274536133,332.5335388183594
6.345607757568359,358.44512939453125
6.395683765411377,373.5352478027344
6.11517333984375,349.7272033691406
6.43916654586792,376.3641662597656
6.154761791229248,348.1842346191406
6.261083126068115,379.7975158691406
6.127852916717529,377.3319396972656
6.088456153869629,408.059814453125
6.287160873413086,364.8229064941406
6.047529697418213,367.2561950683594
6.061922073364258,381.2956237792969
6.313745498657227,307.3450927734375
6.3215227127075195,320.577392578125
6.488184452056885,401.66033935546875
6.432094097137451,325.4902038574219
5.997145652770996,369.766845703125
6.469670295715332,318.21173095703125
6.405808925628662,327.59222412109375
6.519153594970703,364.035888671875
6.21555757522583,397.0306396484375
6.547347545623779,371.7658386230469
6.106436252593994,418.3382568359375
5.972879409790039,427.8708190917969
6.311878204345703,351.1139221191406
6.412777423858643,352.90740966796875
6.869233131408691,336.4449462890625
6.532023906707764,311.75091552734375
6.601867198944092,359.712890625
6.701001167297363,389.59515380859375
6.425380229949951,388.36724853515625
6.323150634765625,353.2874755859375
6.50678014755249,417.1369323730469
6.405023097991943,354.2238464355469
6.443678379058838,321.7400207519531
6.504076957702637,359.4577331542969
6.280117988586426,342.8536376953125
6.3051652908325195,376.7333679199219
6.325794696807861,348.8197021484375
6.3435378074646,348.3587646484375
6.379348278045654,343.7314453125
6.463893413543701,332.0743408203125
6.480307579040527,317.7458190917969
6.767574787139893,332.1575622558594
6.366818428039551,395.2302551269531
6.056374549865723,376.8873596191406
6.44588041305542,300.6168518066406
6.522006511688232,380.9517517089844
6.175167083740234,371.51507568359375
6.367776870727539,379.8578796386719
6.062338352203369,343.15350341796875
6.048201084136963,360.4078063964844
6.002269268035889,373.0666198730469
6.147508144378662,422.87628173828125
6.07306432723999,358.79376220703125
6.428656578063965,364.0250549316406
5.911003589630127,380.44232177734375
6.165388584136963,332.7528991699219
5.879359722137451,372.158447265625
6.1863908767700195,327.09014892578125
6.067709922790527,333.9654541015625
5.972646713256836,317.06170654296875
6.367837905883789,397.2920227050781
6.118566513061523,368.53192138671875
6.1892008781433105,422.5222473144531
6.198572635650635,414.97198486328125
6.318045139312744,371.3168029785156
6.151989936828613,361.45477294921875
5.730268955230713,320.46978759765625
6.0720930099487305,325.893798828125
6.234511375427246,336.9071960449219
6.067628383636475,399.1822509765625
6.125858306884766,452.8651123046875
6.145228385925293,355.8914794921875
6.347297191619873,294.5376281738281
5.998669624328613,340.4830322265625
6.609952926635742,389.3350524902344
6.149140357971191,375.1123962402344
6.20814847946167,359.7192687988281
6.478485107421875,351.75982666015625
6.633738994598389,355.4991149902344
6.781567573547363,400.4889831542969
6.935520172119141,360.48638916015625
6.678305149078369,391.3868103027344
6.6178812980651855,364.7191467285156
7.08241081237793,390.15594482421875
6.843301773071289,348.76873779296875
6.69972038269043,315.15655517578125
6.681876182556152,396.05560302734375
6.607058525085449,335.0556945800781
6.550451278686523,343.5740966796875
6.823107719421387,333.5849609375
6.58591890335083,359.8594055175781
6.853881359100342,423.4682922363281
6.636786460876465,343.2693176269531
6.836545944213867,376.6875
7.052039623260498,377.1800842285156
7.187277317047119,377.41595458984375
6.681028842926025,346.9862365722656
6.479427337646484,371.8233642578125
7.034622669219971,372.9358825683594
6.567192554473877,320.14495849609375
6.7240681648254395,322.3347473144531
6.438005447387695,351.8037109375
6.773934841156006,341.245849609375
6.598461151123047,335.6553649902344
6.816925525665283,328.8073425292969
6.31091833114624,397.8198547363281
6.46411657333374,308.1726379394531
6.567837238311768,354.2943420410156
6.491681098937988,402.9099426269531
6.711946487426758,347.30853271484375
6.709878921508789,418.74871826171875
6.538692951202393,354.23760986328125
6.749536991119385,339.4914245605469
7.020194053649902,353.3457946777344
6.783483982086182,287.07183837890625
7.019792556762695,386.90948486328125
6.96512508392334,349.67803955078125
6.546914100646973,369.2762451171875
6.582712650299072,399.62896728515625
6.761015892028809,376.96502685546875
6.381621837615967,366.4698181152344
6.318004608154297,336.5681457519531
7.028608798980713,399.88543701171875
6.486502170562744,350.8567810058594
6.28067684173584,314.9051513671875
6.822132587432861,365.691650390625
6.765069484710693,350.8240051269531
6.571156024932861,306.1527404785156
6.82972526550293,364.178955078125
6.745774269104004,401.69610595703125
6.921524524688721,367.43707275390625
6.7248430252075195,378.2124328613281
7.013833045959473,345.3848876953125
6.477293968200684,326.5045471191406
6.5884504318237305,357.6162414550781
7.069265365600586,333.26202392578125
6.555412769317627,375.9394226074219
6.449594974517822,344.1960144042969
6.479533672332764,350.67095947265625
6.3998188972473145,317.6599426269531
6.809154987335205,354.8403015136719
6.427972793579102,439.9761047363281
6.601433753967285,322.1185302734375
6.398190498352051,419.38275146484375
6.348077297210693,394.29473876953125
6.252345561981201,356.5565490722656
6.127062797546387,368.0005798339844
6.8740949630737305,398.4800109863281
6.580707550048828,311.19378662109375
6.239177227020264,345.7489318847656
6.5138349533081055,357.8023681640625
6.446404933929443,353.2281494140625
6.635219573974609,304.34368896484375
6.259180068969727,369.3638916015625
6.3769683837890625,370.22503662109375
6.708085060119629,402.8459777832031
6.481282711029053,309.1868896484375
6.367408275604248,391.56390380859375
6.678422451019287,316.1072998046875
6.736182689666748,298.10296630859375
6.798846244812012,396.6650695800781
6.633864879608154,336.2181091308594
6.78986930847168,317.59918212890625
6.485230445861816,294.7627868652344
6.409206867218018,360.6567687988281
6.416781902313232,386.1747131347656
6.673505783081055,360.208984375
6.62624979019165,341.9056091308594
6.2001800537109375,305.6013488769531
6.599597930908203,368.74359130859375
6.872982501983643,400.0738220214844
6.6085357666015625,315.5395202636719
6.604915618896484,432.5442810058594
6.510896682739258,357.0935363769531
6.492279529571533,348.56817626953125
6.70383358001709,336.53106689453125
6.047723293304443,367.6479187011719
6.198822021484375,350.107666015625
6.242288589477539,339.5423583984375
6.202462673187256,418.28948974609375
6.529753684997559,330.6426696777344
6.330836296081543,384.7408752441406
6.561684608459473,320.4708251953125
6.474197864532471,422.3047180175781
6.302298069000244,410.3681640625
6.374912738800049,337.369873046875
6.511555194854736,366.2302551269531
6.345956325531006,299.5659484863281
6.320324420928955,370.193115234375
6.106513500213623,356.7819519042969
6.237102508544922,328.8407287597656
6.052318096160889,376.7308654785156
6.160810947418213,323.18719482421875
6.2913713455200195,343.85528564453125
5.848403453826904,397.3369445800781
6.5895233154296875,389.8060302734375
6.258305549621582,320.0648193359375
6.616133213043213,369.3627014160156
6.29038667678833,347.08160400390625
5.770479202270508,364.7217102050781
6.58505916595459,373.4333801269531
6.498294353485107,325.5655212402344
6.551850318908691,328.2512512207031
6.7232666015625,365.526123046875
6.374399662017822,341.26409912109375
6.255659580230713,369.58636474609375
6.4112701416015625,336.8040466308594
6.498173713684082,341.8243103027344
6.507481575012207,352.81451416015625
6.510914325714111,362.39801025390625
6.373538970947266,305.2231750488281
6.836262226104736,364.32305908203125
6.230885982513428,354.98931884765625
6.336705684661865,343.64703369140625
6.834631443023682,344.56219482421875
6.443385601043701,363.80499267578125
6.63472843170166,314.9033508300781
6.649405002593994,352.9599914550781
6.611334323883057,364.7572326660156
6.048104286193848,395.7060546875
6.409518718719482,344.9951477050781
6.84612512588501,360.90252685546875
6.488361835479736,352.55023193359375
6.93997049331665,330.9547119140625
6.510900974273682,375.5185241699219
6.357626914978027,416.6174011230469
6.686668872833252,326.79241943359375
6.679803371429443,369.8440856933594
6.830761909484863,352.5596618652344
6.608753204345703,320.4537048339844
6.877682209014893,310.0998840332031
6.440042018890381,315.52972412109375
6.439845085144043,350.21832275390625
6.55643367767334,310.84747314453125
6.842357635498047,340.8852233886719
6.962782382965088,331.8278503417969
6.603954792022705,351.0516662597656
6.764720916748047,364.192626953125
6.656429290771484,294.98651123046875
6.678536415100098,415.59149169921875
6.7982988357543945,366.6190185546875
6.631783485412598,425.47430419921875
7.049792289733887,373.5783996582031
6.727721691131592,377.4421081542969
6.827728748321533,313.482421875
7.041646957397461,361.8118896484375
6.937729835510254,302.0362548828125
6.822520732879639,357.2916564941406
6.8611159324646,341.22454833984375
7.103537082672119,342.832763671875
6.6103835105896,317.3541564941406
6.903246879577637,341.254150390625
6.963534832000732,348.599365234375
6.411716461181641,317.5394592285156
6.675262928009033,362.7034606933594
6.843590259552002,303.1876220703125
6.88104772567749,334.18719482421875
6.806432723999023,426.6475524902344
7.014424800872803,389.11712646484375
6.419002056121826,355.84698486328125
6.795064926147461,336.755615234375
6.725140571594238,331.0458068847656
7.014674663543701,366.050048828125
6.735416412353516,351.31109619140625
6.699200630187988,388.72637939453125
6.90386438369751,327.5650329589844
6.545488357543945,305.05218505859375
6.596787929534912,346.7184753417969
6.803412437438965,367.4107360839844
6.614626884460449,447.2535705566406
6.819907188415527,353.6650695800781
6.761183261871338,344.945068359375
6.373794078826904,318.6131896972656
6.562206268310547,337.2497863769531
6.726103782653809,399.7660827636719
6.338848114013672,377.0235290527344
6.500600337982178,395.6171569824219
6.554142475128174,348.80145263671875
6.653761386871338,373.623779296875
6.733754634857178,393.65423583984375
6.76113748550415,345.3863830566406
6.85072135925293,329.9201354980469
6.321949005126953,305.5051574707031
6.445810317993164,331.356201171875
6.652769565582275,355.6098937988281
6.156026840209961,320.08197021484375
6.686634540557861,308.117919921875
6.475906848907471,309.33233642578125
6.839011192321777,392.88287353515625
6.308026313781738,364.7787780761719
6.557071685791016,327.509521484375
6.669671058654785,432.5934753417969
6.635180473327637,349.21685791015625
6.705888748168945,389.4197998046875
6.676557540893555,334.0963134765625
6.474306106567383,338.6123962402344
6.429745197296143,376.8460998535156
6.256768226623535,329.6860046386719
6.64496374130249,444.3678894042969
6.577975749969482,307.3922119140625
6.925037860870361,410.7218017578125
6.154570579528809,313.137451171875
5.969869136810303,408.1967468261719
6.77810001373291,363.7959289550781
6.506618022918701,329.5572814941406
6.35281229019165,324.6122131347656
6.430956840515137,321.70587158203125
6.322221279144287,366.8908996582031
6.462106704711914,354.98114013671875
6.140964508056641,331.68658447265625
6.410221576690674,317.95587158203125
6.7026753425598145,401.203125
6.0352702140808105,395.9384460449219
6.342831134796143,358.6753845214844
6.190928936004639,327.25115966796875
5.899985313415527,329.86328125
6.46385383605957,338.95220947265625
5.987027168273926,363.7423095703125
6.6236677169799805,420.6029357910156
6.291646480560303,377.3897399902344
6.299650192260742,319.9177551269531
6.126352310180664,322.4920654296875
6.6865644454956055,357.2066955566406
6.441138744354248,350.39801025390625
5.879461765289307,317.10870361328125
6.246367454528809,342.33465576171875
6.243192672729492,339.35064697265625
6.301064491271973,386.9521484375
6.79306697845459,348.3478698730469
6.803007125854492,394.14263916015625
6.412308216094971,331.06439208984375
6.330959796905518,329.0135803222656
6.42347526550293,339.59893798828125
6.483620643615723,357.9264831542969
6.510306358337402,409.58697509765625
6.576756000518799,389.09844970703125
6.462106704711914,321.20599365234375
6.637929916381836,340.5527038574219
6.5277814865112305,307.913330078125
6.491020679473877,330.7092590332031
6.449538707733154,352.31781005859375
6.263345718383789,347.98687744140625
6.129800796508789,348.1455993652344
5.890082836151123,386.5398254394531
6.4050068855285645,317.0252685546875
6.654490947723389,385.42425537109375
6.335500240325928,313.21221923828125
6.42365026473999,353.2118225097656
6.740219593048096,363.2284240722656
6.238914966583252,364.928955078125
6.523272514343262,360.4051818847656
6.362235069274902,368.02813720703125
6.642287731170654,358.4122314453125
6.752712726593018,363.3853759765625
6.167625904083252,325.3576965332031
6.6687541007995605,357.3562316894531
6.353861331939697,368.19061279296875
6.6442975997924805,294.3603820800781
6.642938137054443,392.00445556640625
6.746107578277588,351.54229736328125
6.6321306228637695,323.5655517578125
6.645593166351318,312.95111083984375
6.84583044052124,362.124267578125
6.7901291847229,318.5561828613281
6.5522918701171875,297.7304382324219
6.5139689445495605,397.2451477050781
6.700807571411133,361.37469482421875
6.837575435638428,335.50250244140625
6.250926971435547,342.40643310546875
6.679932594299316,395.5028381347656
6.680139064788818,310.7921142578125
6.332904815673828,374.81658935546875
6.375552654266357,331.938232421875
6.408059597015381,337.55548095703125
6.461421012878418,351.89453125
6.66102933883667,414.7057800292969
6.0966691970825195,307.0885009765625
6.983943939208984,343.3285827636719
6.568889617919922,343.6787414550781
6.643370628356934,331.7441711425781
6.509839057922363,352.06414794921875
6.51597785949707,319.3626708984375
6.370553016662598,358.7765808105469
6.592611312866211,392.199951171875
6.30329704284668,376.53155517578125
6.38569450378418,385.16937255859375
6.559039115905762,339.0129089355469
6.787347793579102,323.8592529296875
6.719492435455322,328.4486389160156
6.843371868133545,305.0080871582031
6.861440658569336,396.71270751953125
6.329495429992676,305.3428649902344
6.480999946594238,363.5181579589844
6.724645614624023,367.9399719238281
6.889400959014893,324.64605712890625
6.583877086639404,384.5131530761719
6.670832633972168,377.90631103515625
6.778395175933838,354.3657531738281
6.420150279998779,381.8206481933594
6.75748872756958,327.09344482421875
6.49473237991333,335.8902893066406
6.295383930206299,334.364501953125
6.680917263031006,333.5220031738281
6.604328155517578,358.6532287597656
6.402329921722412,337.1017761230469
6.396852493286133,312.5562438964844
6.931992053985596,336.1960754394531
6.748093128204346,360.2085266113281
6.775076389312744,307.35418701171875
6.682795524597168,317.3751220703125
6.829861164093018,374.2207946777344
6.844326496124268,310.550048828125
7.079366683959961,386.11651611328125
6.824138164520264,338.7767028808594
6.486649036407471,332.20550537109375
6.842005252838135,361.4083251953125
6.32326078414917,339.1147155761719
6.649972915649414,304.61041259765625
7.056552886962891,375.3793029785156
7.20657205581665,322.9971618652344
7.041014194488525,338.84539794921875
6.938540935516357,391.23895263671875
6.8556294441223145,303.635009765625
6.485132694244385,306.5059509277344
6.531619071960449,355.42193603515625
6.841644287109375,373.9431457519531
6.301268100738525,344.055419921875
7.2182297706604,350.6810302734375
6.618814468383789,343.15142822265625
6.680557727813721,360.63983154296875
7.186649322509766,335.5765686035156
6.964709281921387,321.66632080078125
6.714033126831055,350.83636474609375
6.699458599090576,297.04827880859375
6.545589447021484,346.2120361328125
6.811573028564453,383.59564208984375
6.502599716186523,392.98211669921875
6.635822296142578,349.556884765625
6.683879852294922,364.4071044921875
6.954315662384033,333.95574951171875
6.93670654296875,369.5173034667969
6.386950492858887,346.9457092285156
6.628109455108643,321.8301086425781
6.330246448516846,304.042236328125
6.714034080505371,419.1061706542969
6.852097034454346,358.0762023925781
6.1827850341796875,317.42791748046875
6.8124098777771,379.9698486328125
6.4796037673950195,373.1783142089844
6.503567695617676,292.3997802734375
6.716836929321289,307.2325134277344
6.470414638519287,330.7409362792969
6.839250564575195,374.92120361328125
6.767309188842773,326.8238220214844
6.430085182189941,346.9862365722656
6.553308486938477,363.3931884765625
6.645907878875732,327.1263427734375
6.890309810638428,284.6429748535156
6.453737258911133,415.4117431640625
6.692672252655029,331.2882995605469
6.279577732086182,334.63006591796875
6.783418655395508,326.565185546875
6.782171249389648,446.7096862792969
6.807295322418213,337.06500244140625
6.267302513122559,334.7401428222656
6.524504661560059,378.008544921875
6.905696868896484,369.16033935546875
6.347262859344482,324.83892822265625
6.3683762550354,295.960205078125
6.489057540893555,346.8515625
6.925428867340088,315.0487365722656
6.225749969482422,345.7461242675781
6.650954723358154,353.6875915527344
6.551799297332764,309.3714599609375
6.46975040435791,395.3605651855469
6.578009128570557,369.610595703125
6.53202486038208,339.8831481933594
6.759502410888672,301.4597473144531
6.451812744140625,316.0616149902344
6.42611837387085,394.03582763671875
6.5444183349609375,404.73968505859375
6.423348903656006,355.8871154785156
6.672651290893555,332.9355163574219
6.4752726554870605,312.1689147949219
6.520296096801758,397.6302490234375
6.152360439300537,311.2010498046875
6.321874618530273,334.7972412109375
6.584217548370361,328.1888427734375
6.361227512359619,363.64532470703125
6.323896408081055,317.7955322265625
7.044366359710693,370.03790283203125
6.722622871398926,366.4068603515625
6.407166481018066,349.5296936035156
6.179035663604736,284.2747802734375
6.604358196258545,318.20770263671875
6.59808874130249,321.1654357910156
6.671232223510742,313.64190673828125
6.250256061553955,339.28704833984375
6.661214828491211,333.2101745605469
7.075022220611572,372.6415100097656
6.549787998199463,380.2554931640625
6.888803005218506,335.4410705566406
6.7500505447387695,343.725830078125
6.729889869689941,309.8780517578125
6.920802593231201,299.828857421875
6.783229351043701,314.4365539550781
6.494268894195557,384.88397216796875
7.195652008056641,369.9642028808594
6.64732551574707,383.1286315917969
6.802429676055908,295.25421142578125
6.487627029418945,377.3958740234375
7.133485794067383,334.0106506347656
6.975569725036621,304.18902587890625
6.864881992340088,320.8044128417969
6.9213104248046875,408.45440673828125
6.863158226013184,335.15142822265625
6.888408660888672,325.7648620605469
6.990557670593262,324.52215576171875
6.624393939971924,312.1966247558594
7.327816963195801,379.2835388183594
6.86951208114624,318.45977783203125
7.000514507293701,326.4442138671875
6.800844192504883,349.04254150390625
7.315439224243164,337.29852294921875
6.560667037963867,295.4405212402344
6.620759963989258,340.42169189453125
6.514523506164551,354.2548522949219
6.643136978149414,326.3831481933594
7.221832275390625,369.3472595214844
6.761413097381592,380.5015563964844
7.0516462326049805,357.8472900390625
6.975709438323975,325.9302062988281
6.700082302093506,342.89630126953125
6.757948398590088,379.2849426269531
6.7831315994262695,307.3511657714844
6.532702445983887,299.3402099609375
6.742784023284912,321.44378662109375
6.814244747161865,295.8788146972656
6.960010051727295,329.2206115722656
6.919679164886475,338.13031005859375
7.177407264709473,364.359619140625
6.894209384918213,381.03863525390625
6.230048656463623,399.5289611816406
6.952310085296631,408.2282409667969
6.601138591766357,357.8908996582031
7.019194602966309,336.4826354980469
6.31765079498291,352.2743225097656
6.454909324645996,338.10467529296875
6.8197736740112305,335.6479797363281
6.253661632537842,341.64215087890625
6.631728172302246,310.59185791015625
7.100505828857422,311.1527404785156
6.887823104858398,324.72662353515625
6.17255973815918,320.5854797363281
6.564169883728027,336.3216552734375
6.706537246704102,360.432861328125
6.963287830352783,352.0923767089844
6.556829929351807,362.8274230957031
6.528146743774414,358.50738525390625
6.61167049407959,355.4874267578125
6.240878105163574,360.0788269042969
6.316527843475342,366.9079284667969
6.379964351654053,310.17425537109375
6.534876346588135,304.7870788574219
6.9391560554504395,392.18304443359375
6.604559421539307,304.9799499511719
6.330745220184326,305.6652526855469
6.8812031745910645,376.2841491699219
6.586253643035889,340.52130126953125
6.730732440948486,332.2170104980469
6.975736618041992,338.61724853515625
6.199033737182617,316.0870056152344
6.984327793121338,338.279052734375
6.336743354797363,401.25335693359375
6.768968105316162,313.16448974609375
6.386529445648193,291.8592529296875
6.406219959259033,370.939453125
6.693944454193115,371.65972900390625
6.284404754638672,373.7905578613281
6.897612571716309,302.41485595703125
6.761117458343506,322.43280029296875
6.553736686706543,344.8036804199219
6.762069225311279,292.7041931152344
6.584139823913574,310.34930419921875
6.8895673751831055,427.544189453125
6.752696990966797,354.02789306640625
6.642411708831787,329.9320068359375
6.84760856628418,390.4263916015625
7.024075031280518,351.1943054199219
6.326367378234863,310.2115783691406
6.99804162979126,303.36761474609375
6.329672813415527,312.73162841796875
6.4420485496521,388.4369812011719
6.595529556274414,379.5041809082031
6.489548206329346,332.71160888671875
6.625278949737549,355.2507629394531
6.28936243057251,328.15582275390625
6.751086235046387,360.52447509765625
7.1831889152526855,329.2528991699219
6.832258224487305,356.5168762207031
7.013145923614502,356.26910400390625
6.725179672241211,392.4982604980469
7.00909423828125,366.4960021972656
6.821545600891113,320.9331970214844
7.122278690338135,318.0621032714844
7.097321510314941,347.9755859375
7.100971698760986,389.82635498046875
6.893411636352539,320.7061767578125
6.931920051574707,269.66131591796875
6.934466361999512,319.0904541015625
7.431863307952881,344.2467346191406
6.878632068634033,350.71185302734375
7.069594860076904,365.3461608886719
6.805116176605225,344.12164306640625
7.0608320236206055,308.4490051269531
6.950863838195801,304.9892578125
7.07936429977417,373.06024169921875
6.734594345092773,303.3659973144531
7.291162490844727,338.18072509765625
6.726139545440674,323.9350891113281
7.037932872772217,383.3709716796875
6.860992431640625,320.18011474609375
6.854284286499023,338.06964111328125
6.840304851531982,337.9860534667969
6.901583671569824,339.0722351074219
6.951611518859863,346.6342468261719
6.768360137939453,382.311767578125
6.514964580535889,301.5934753417969
6.792713642120361,310.552001953125
6.684195041656494,346.7123718261719
6.459628105163574,306.5534973144531
6.691556930541992,357.7362365722656
6.800689220428467,393.6885070800781
6.49933385848999,324.8164367675781
6.828686714172363,341.0277099609375
6.915786266326904,332.3251647949219
6.337027549743652,350.7626953125
6.817890644073486,302.0432434082031
6.577915191650391,353.93560791015625
6.371963977813721,383.01458740234375
6.660974979400635,390.4644470214844
6.8912034034729,307.8083801269531
7.3777875900268555,339.16802978515625
6.774218559265137,318.1747131347656
6.642391681671143,302.7137451171875
6.928317546844482,334.19464111328125
6.683315277099609,343.5357971191406
6.414911270141602,319.96429443359375
6.5262041091918945,368.5778503417969
7.030078887939453,405.5617980957031
6.859802722930908,324.1355285644531
6.998290061950684,342.8483581542969
6.881486415863037,309.6134033203125
6.845150470733643,354.5716552734375
6.858702659606934,332.4522399902344
7.1344075202941895,333.9273986816406
6.949614524841309,293.866455078125
7.054357528686523,345.7231750488281
6.940569877624512,326.50067138671875
7.153305530548096,392.336181640625
6.98279333114624,331.7452087402344
7.212357044219971,319.6173095703125
7.177512168884277,338.42584228515625
6.838226795196533,324.6327209472656
7.234217166900635,336.2132873535156
7.411698818206787,295.6350402832031
7.327729225158691,324.4348449707031
7.3228960037231445,355.4930725097656
7.112142086029053,311.113525390625
7.286784648895264,329.66912841796875
7.4664692878723145,326.4728698730469
7.414212226867676,341.8008117675781
7.316120147705078,309.5426940917969
7.22480583190918,350.05206298828125
7.423044681549072,326.974365234375
7.650012016296387,301.1302795410156
7.486834526062012,323.0265808105469
7.237586498260498,296.2203369140625
6.689250469207764,372.7089538574219
7.355154514312744,329.6822509765625
7.332626819610596,319.3681945800781
6.867486953735352,344.82952880859375
7.381887435913086,333.3326416015625
7.236825466156006,344.7785339355469
7.380985260009766,310.49920654296875
7.2505998611450195,312.0414733886719
6.691041469573975,398.45538330078125
7.665317535400391,356.8929138183594
7.315011978149414,313.6174011230469
6.97813081741333,317.7903137207031
6.9259796142578125,392.6575012207031
6.6153764724731445,267.0861511230469
6.827303886413574,321.14752197265625
7.068264007568359,342.55303955078125
6.742595672607422,356.5798034667969
6.640191555023193,311.70062255859375
7.131216526031494,355.4051818847656
6.342443943023682,315.5865173339844
6.695248603820801,377.8128356933594
6.657430171966553,300.93878173828125
6.440305709838867,319.55035400390625
6.814334392547607,397.08709716796875
6.358932018280029,380.0608825683594
7.075314521789551,358.5814208984375
7.301888465881348,331.0082092285156
6.763598442077637,365.83868408203125
6.8219895362854,308.8564147949219
6.664071083068848,325.87677001953125
6.6858439445495605,322.7915954589844
6.830035209655762,316.9352722167969
6.926697254180908,331.64422607421875
6.797837257385254,298.2694091796875
6.839511394500732,344.6045227050781
6.980587005615234,363.6236572265625
6.73606014251709,346.5887451171875
7.1935272216796875,334.6716613769531
7.284782886505127,311.244140625
7.364899635314941,341.040283203125
6.924999237060547,302.9186096191406
7.225160598754883,320.6265563964844
7.105656147003174,330.256591796875
6.853522777557373,307.8951416015625
6.943811416625977,321.37408447265625
7.106342792510986,308.902587890625
7.1710968017578125,335.37713623046875
7.177524089813232,357.3216247558594
6.938097953796387,343.8563232421875
7.081940650939941,330.8937683105469
7.156858444213867,292.43670654296875
7.014005661010742,355.246826171875
7.00041389465332,291.819091796875
6.753656387329102,347.40362548828125
7.253190040588379,366.0069580078125
6.529196262359619,385.89215087890625
7.027482509613037,287.45111083984375
6.709503173828125,333.141357421875
7.114436626434326,342.3900146484375
7.1187028884887695,357.1599426269531
7.466724872589111,391.3694763183594
6.543156147003174,342.1224060058594
6.95292854309082,330.87347412109375
7.06194543838501,349.1232604980469
6.974567413330078,313.49456787109375
7.215436935424805,318.61444091796875
7.070448398590088,340.8520202636719
7.15412712097168,341.6716613769531
7.0042524337768555,338.0385437011719
6.933293342590332,341.7890319824219
7.2447509765625,374.64874267578125
7.284067153930664,316.2984619140625
7.18351411819458,323.7685546875
7.063737392425537,288.8381652832031
7.119962692260742,314.1199035644531
7.490213871002197,305.9818115234375
7.338335037231445,323.53668212890625
7.110776901245117,353.2151794433594
7.096222877502441,397.5903015136719
7.418797969818115,335.821533203125
7.099409580230713,294.1780090332031
7.618649005889893,372.212890625
7.51654052734375,311.1045227050781
7.158587455749512,282.0757141113281
7.168248176574707,317.7496032714844
7.493361949920654,300.3213195800781
7.5387773513793945,306.98016357421875
7.132162094116211,373.0600891113281
7.181423664093018,313.6786804199219
7.440079689025879,342.1628723144531
7.472769260406494,339.9081726074219
6.94549560546875,359.6330261230469
6.9800310134887695,309.4873046875
7.401247024536133,349.177978515625
7.371213912963867,291.62591552734375
7.6131062507629395,293.1549072265625
7.242005348205566,335.1487731933594
7.163769721984863,336.5190734863281
6.795072555541992,316.2899169921875
7.090384006500244,355.01751708984375
7.097832679748535,327.6451110839844
6.745199203491211,347.2383728027344
7.236558437347412,333.0745544433594
7.407755374908447,292.0402526855469
7.17861795425415,361.81597900390625
6.919168949127197,333.8569030761719
6.911427974700928,262.4586486816406
6.84127950668335,380.5061950683594
7.014566421508789,342.24359130859375
6.864649772644043,312.1547546386719
7.408644676208496,334.1451721191406
